"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T21:51:48.197170100","USDJPY=X","1h","ACHAT","75","147.4413602440638","48.41362451869757","0.072704328264711"
"2025-11-05T21:51:48.826796400","USDJPY=X","4h","ACHAT","75","150.12508451175322","63.943023217641354","-0.22210721588394114"
"2025-11-05T21:51:51.230226200","EURJPY=X","1h","VENTE","90","160.32419094023626","37.25469395671769","0.12009153044395243"
"2025-11-05T21:51:52.573678100","EURJPY=X","4h","ATTENDRE","51","163.62244200119264","81.04629455207458","-0.00564772143618498"
"2025-11-05T21:51:49.522923900","GBPUSD=X","1h","ATTENDRE","46","1.2152936640216425","28.80735849045658","-0.22546685030116229"
"2025-11-05T21:51:50.375989700","GBPUSD=X","4h","ACHAT","75","1.2498847562360627","63.84727342256467","0.07080984833090828"
"2025-11-05T21:51:56.367586400","USDCAD=X","1h","ACHAT","75","1.363523180629026","52.193786399641475","-0.022159066502135116"
"2025-11-05T21:51:57.055929800","USDCAD=X","4h","VENTE","90","1.3692796627598758","48.030033209002546","-0.023988899779331708"
"2025-11-05T21:51:46.562426300","EURUSD=X","1h","ACHAT","75","1.0530550390125986","55.21437393761043","-0.0414674248483047"
"2025-11-05T21:51:47.442815600","EURUSD=X","4h","ATTENDRE","45","1.066463889173255","40.97471419807014","-0.2330386162027254"
"2025-11-05T21:51:53.345421800","AUDUSD=X","1h","ACHAT","65","0.6382367742194659","72.18200778991013","0.085930379070124"
"2025-11-05T21:51:54.066480200","AUDUSD=X","4h","ACHAT","65","0.6586935098251847","73.6564887393319","0.14124714073924272"
