"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:00:54.065125100","USDJPY=X","1h","ACHAT","65","153.89452513530503","65.7336647597632","0.14381435137365686"
"2025-10-30T14:00:54.623492","USDJPY=X","4h","ATTENDRE","47","148.9021697043869","37.12470538350056","-0.10565739075657972"
"2025-10-30T14:00:56.315179600","EURJPY=X","1h","VENTE","90","160.3046651918894","45.52798374819532","0.13432179716862758"
"2025-10-30T14:00:56.880162300","EURJPY=X","4h","VENTE","65","158.92304691030375","26.649845204415755","-0.09993385571320092"
"2025-10-30T14:00:55.187409","GBPUSD=X","1h","ACHAT","75","1.2452960755437268","54.5170338049865","-0.19074570790221318"
"2025-10-30T14:00:55.749286200","GBPUSD=X","4h","ATTENDRE","45","1.223487095677092","22.413684002601414","-0.09339221052954506"
"2025-10-30T14:00:58.561545700","USDCAD=X","1h","VENTE","65","1.3591717245510837","26.972014462570854","-0.25243378611974404"
"2025-10-30T14:00:59.131361","USDCAD=X","4h","ACHAT","75","1.3962045212670664","47.27970288765352","0.0652859183751102"
"2025-10-30T14:00:52.934698900","EURUSD=X","1h","ATTENDRE","47","1.0663331971222145","37.202957560198406","-0.08792055398459234"
"2025-10-30T14:00:53.506754200","EURUSD=X","4h","VENTE","90","1.0526986336613033","45.923396638386805","-0.05324905285540079"
"2025-10-30T14:00:57.436404600","AUDUSD=X","1h","ACHAT","75","0.6289174756900839","62.10568555139279","-0.06684644748038733"
"2025-10-30T14:00:58.002361700","AUDUSD=X","4h","VENTE","90","0.624384763434144","54.442132971646686","-0.05754168509742221"
