"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:26:38.099679200","USDJPY=X","1h","VENTE","90","152.56028452907228","48.281228657476156","-0.2606154115589459"
"2025-10-30T13:26:38.827709","USDJPY=X","4h","ATTENDRE","47","150.47267513090463","37.61831181745091","0.13041195165401903"
"2025-10-30T13:26:40.804135200","EURJPY=X","1h","VENTE","90","160.21338574531967","49.65250611943583","-0.1346003240032471"
"2025-10-30T13:26:41.461793600","EURJPY=X","4h","ACHAT","75","163.65367248618884","62.84783147541938","-0.18857496950266853"
"2025-10-30T13:26:39.446558","GBPUSD=X","1h","ACHAT","65","1.2563134861493168","71.83454959213239","0.3511274813018542"
"2025-10-30T13:26:40.126120200","GBPUSD=X","4h","ACHAT","65","1.2596284671100058","68.0709631681488","0.27370972070930977"
"2025-10-30T13:26:43.383205600","USDCAD=X","1h","ACHAT","65","1.4114455537184518","73.87315345449869","0.008778434632631227"
"2025-10-30T13:26:44.004821900","USDCAD=X","4h","VENTE","90","1.364335953420341","48.216298318157826","-0.06759618734431432"
"2025-10-30T13:26:36.796216500","EURUSD=X","1h","ATTENDRE","46","1.0377708188943384","13.686923467394237","-0.2357373936886148"
"2025-10-30T13:26:37.401298500","EURUSD=X","4h","ATTENDRE","46","1.0775466432267555","46.458708465272096","-0.09570850272957726"
"2025-10-30T13:26:42.075856300","AUDUSD=X","1h","ACHAT","90","0.6376051083881125","34.589110728271734","-0.05540571433124838"
"2025-10-30T13:26:42.712173100","AUDUSD=X","4h","ATTENDRE","47","0.6331631085960698","39.84189670567262","-0.1348560598036647"
