"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:47:16.828751","USDJPY=X","1h","ACHAT","75","150.65891222760064","56.45171334828948","0.16887977884476918"
"2025-11-05T12:47:17.444712700","USDJPY=X","4h","ATTENDRE","51","154.27390067260515","81.30850948718493","0.040643653144333526"
"2025-11-05T12:47:19.383987200","EURJPY=X","1h","ATTENDRE","46","162.7435513553821","45.0025920229622","0.057032804886179574"
"2025-11-05T12:47:20.210786700","EURJPY=X","4h","ATTENDRE","51","164.10555044551302","79.88459030329832","0.2887570774408711"
"2025-11-05T12:47:18.085620200","GBPUSD=X","1h","ATTENDRE","48","1.2142459473661702","19.343961358093367","0.05298992026713735"
"2025-11-05T12:47:18.720091800","GBPUSD=X","4h","ATTENDRE","46","1.2541784402855338","30.529504507969733","0.12811043334466649"
"2025-11-05T12:47:23.225238500","USDCAD=X","1h","ATTENDRE","45","1.3710167558160269","39.34746038177714","-0.012732354907069534"
"2025-11-05T12:47:24.309509800","USDCAD=X","4h","VENTE","65","1.3438447168540766","29.928177639564467","0.006220937843593485"
"2025-11-05T12:47:15.575263","EURUSD=X","1h","ATTENDRE","46","1.0716234743780775","48.97539110917793","-0.03974984125215487"
"2025-11-05T12:47:16.202525300","EURUSD=X","4h","VENTE","90","1.054688962387498","44.99504838805786","-0.23369865876457221"
"2025-11-05T12:47:21.188314900","AUDUSD=X","1h","ATTENDRE","49","0.6346117210375066","75.84273129203723","0.06973670109771393"
"2025-11-05T12:47:22.220582400","AUDUSD=X","4h","ACHAT","65","0.6480715338639323","73.09824266914856","0.0742975142347311"
