"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T12:12:52.368785800","USDJPY=X","1h","ATTENDRE","49","152.61672291202504","76.31639155701326","0.09252552362844232"
"2025-10-30T12:12:52.970458","USDJPY=X","4h","ACHAT","65","150.83695447994293","71.54287819260571","-9.839211104358397E-4"
"2025-10-30T12:12:54.749230300","EURJPY=X","1h","ATTENDRE","46","160.08505482615016","27.346393298839487","-0.2842347017096029"
"2025-10-30T12:12:55.377428500","EURJPY=X","4h","ACHAT","75","162.15532294849447","58.32793024509094","0.1934457871766691"
"2025-10-30T12:12:53.566634800","GBPUSD=X","1h","VENTE","90","1.2312464325602062","49.49483629180303","-0.03335346698196938"
"2025-10-30T12:12:54.156848","GBPUSD=X","4h","VENTE","65","1.2365778365102635","28.226302886541475","-0.05310400365599001"
"2025-10-30T12:12:57.252494900","USDCAD=X","1h","ATTENDRE","51","1.365061599433288","24.041827264441793","-0.2542669238331378"
"2025-10-30T12:12:57.838445400","USDCAD=X","4h","ACHAT","65","1.4141696956745746","68.75005360416021","0.27524051866396754"
"2025-10-30T12:12:51.177099800","EURUSD=X","1h","ATTENDRE","49","1.0718847124409907","80.22699205129966","0.02621297803880957"
"2025-10-30T12:12:51.780649500","EURUSD=X","4h","ACHAT","65","1.0679603747427142","67.22829865630607","0.09293792269361086"
"2025-10-30T12:12:56.045975200","AUDUSD=X","1h","ACHAT","65","0.6633149146782042","70.73076101897499","0.1105923970562255"
"2025-10-30T12:12:56.642760100","AUDUSD=X","4h","ATTENDRE","47","0.6368487480458459","42.66306163506227","-0.07922465655736768"
