"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:39:50.191181100","USDJPY=X","1h","VENTE","90","150.6274721460054","40.894639609070666","-0.02420111366994635"
"2025-11-05T22:39:50.905033200","USDJPY=X","4h","ACHAT","75","153.2045479996241","57.653050060995774","-0.3705235995506372"
"2025-11-05T22:39:52.742659500","EURJPY=X","1h","ATTENDRE","45","162.79286664764805","39.330756113959055","-0.17579964285587363"
"2025-11-05T22:39:53.320908700","EURJPY=X","4h","VENTE","90","158.97265603832835","41.52192759794144","-0.23957172773205446"
"2025-11-05T22:39:51.489608200","GBPUSD=X","1h","ATTENDRE","46","1.2515889491352234","47.115980738974024","-0.36625569435938793"
"2025-11-05T22:39:52.153560500","GBPUSD=X","4h","ACHAT","75","1.231714849876651","61.4443890154858","-0.005437789692937821"
"2025-11-05T22:39:55.083265500","USDCAD=X","1h","ACHAT","75","1.362060085476682","56.44680834854874","0.08910445776440648"
"2025-11-05T22:39:55.726757300","USDCAD=X","4h","ATTENDRE","46","1.3906042865334864","34.04627914937261","-0.08764047097749175"
"2025-11-05T22:39:48.882755600","EURUSD=X","1h","ATTENDRE","46","1.0517652954129266","48.13284772740561","-0.04107204273976948"
"2025-11-05T22:39:49.509900800","EURUSD=X","4h","ATTENDRE","51","1.073150608926227","88.59262086305871","-0.019029311476295503"
"2025-11-05T22:39:53.917102700","AUDUSD=X","1h","ATTENDRE","47","0.6296058170265824","41.93642066257537","-0.14321562111883634"
"2025-11-05T22:39:54.500148","AUDUSD=X","4h","ACHAT","75","0.6508117989448678","54.67617121482389","0.13347137789660954"
