"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:12:51.381514500","USDJPY=X","1h","ATTENDRE","45","150.75574732873753","38.63051220359706","-0.08569428414321778"
"2025-11-05T13:12:52.028224500","USDJPY=X","4h","ATTENDRE","47","150.2348980781144","36.742787873657285","0.14237861067277088"
"2025-11-05T13:12:53.880381700","EURJPY=X","1h","VENTE","90","157.06665999902202","37.07010303855204","0.14129647419827268"
"2025-11-05T13:12:54.499686900","EURJPY=X","4h","ATTENDRE","45","160.58846782336408","44.553299444047056","-0.15176356909648625"
"2025-11-05T13:12:52.640087700","GBPUSD=X","1h","VENTE","65","1.2155217785697217","33.79146814724757","-0.2114687367854994"
"2025-11-05T13:12:53.256277700","GBPUSD=X","4h","ATTENDRE","48","1.2198278244436973","18.043504828754237","-0.2562316507727639"
"2025-11-05T13:12:56.397342800","USDCAD=X","1h","ATTENDRE","46","1.3729443894674667","33.32405336379992","-0.2957363584610164"
"2025-11-05T13:12:57.280748","USDCAD=X","4h","ATTENDRE","47","1.3454391263520706","55.68041290902719","-0.19417180630594788"
"2025-11-05T13:12:50.150115300","EURUSD=X","1h","ATTENDRE","46","1.0865393790700568","47.30111275943163","-0.10309467257694593"
"2025-11-05T13:12:50.775293100","EURUSD=X","4h","ACHAT","75","1.0743376383112258","45.666278789068556","0.11454571333781367"
"2025-11-05T13:12:55.128057300","AUDUSD=X","1h","VENTE","90","0.630484987548057","37.70897754933108","-0.037109800717722775"
"2025-11-05T13:12:55.751778400","AUDUSD=X","4h","ATTENDRE","47","0.6440379740079195","43.68500660108798","0.041879391388977213"
