"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:04:48.718918500","USDJPY=X","1h","ACHAT","65","152.56644955338803","69.48656422838835","0.3553846725550559"
"2025-11-05T13:04:49.329267","USDJPY=X","4h","ATTENDRE","47","148.6813029477402","64.19464172949988","0.1841291944808366"
"2025-11-05T13:04:51.291559700","EURJPY=X","1h","ATTENDRE","45","163.1755188976944","57.1260337223404","0.28280913832267446"
"2025-11-05T13:04:51.935675","EURJPY=X","4h","ACHAT","75","160.53882365240955","58.359381885843995","-0.17615093163266404"
"2025-11-05T13:04:49.934089500","GBPUSD=X","1h","ATTENDRE","46","1.2391447893942824","18.86141358655776","0.06333432871607834"
"2025-11-05T13:04:50.610274800","GBPUSD=X","4h","ACHAT","75","1.2175833903282687","43.09954858182784","-0.08553263817730317"
"2025-11-05T13:04:53.862634","USDCAD=X","1h","ACHAT","75","1.3670386070255292","59.638340009318235","0.01570941911327139"
"2025-11-05T13:04:54.482698300","USDCAD=X","4h","ACHAT","75","1.3918397843147718","62.65881717585236","-0.045921091118398566"
"2025-11-05T13:04:47.424807200","EURUSD=X","1h","ATTENDRE","48","1.0649251392545738","13.23718054784274","-0.04644683552628976"
"2025-11-05T13:04:48.084825","EURUSD=X","4h","ACHAT","75","1.081354435258978","55.37815674027421","-0.13340055255979608"
"2025-11-05T13:04:52.550317400","AUDUSD=X","1h","ACHAT","75","0.6485719255204289","59.76969962213618","-0.02576756961084943"
"2025-11-05T13:04:53.167959100","AUDUSD=X","4h","ACHAT","75","0.6418132020499014","43.067556985544556","0.032773591038721205"
