"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T18:44:13.887063100","USDJPY=X","1h","VENTE","65","151.81388640736148","34.52949814177178","-0.07336985964044071"
"2025-10-29T18:44:14.576344400","USDJPY=X","4h","ATTENDRE","45","153.0135010878419","41.92779255194369","-0.10049720458892952"
"2025-10-29T18:44:16.584371100","EURJPY=X","1h","ACHAT","65","163.55223899066894","71.71771155847065","0.025435457732343198"
"2025-10-29T18:44:17.172891400","EURJPY=X","4h","ATTENDRE","47","160.47915732535657","55.66328562482308","0.10565392730009437"
"2025-10-29T18:44:15.319078300","GBPUSD=X","1h","ACHAT","75","1.2517998772213699","42.591610557468925","0.0416678425877018"
"2025-10-29T18:44:15.899944300","GBPUSD=X","4h","ACHAT","75","1.2439413388198068","37.64929424312106","0.052812725002676274"
"2025-10-29T18:44:18.995945800","USDCAD=X","1h","VENTE","90","1.377716939434355","49.174823604169084","-0.1138889996615305"
"2025-10-29T18:44:19.571880200","USDCAD=X","4h","ATTENDRE","45","1.360566861240522","14.291671416179838","0.04151685951744921"
"2025-10-29T18:44:12.545378100","EURUSD=X","1h","VENTE","90","1.0580740749177482","38.09608487909451","0.08713950903283665"
"2025-10-29T18:44:13.270215800","EURUSD=X","4h","ATTENDRE","49","1.0839043607366166","77.26639732703198","0.43898076154562304"
"2025-10-29T18:44:17.754034800","AUDUSD=X","1h","ATTENDRE","49","0.6485469670582732","81.95490633177943","0.34794742107273835"
"2025-10-29T18:44:18.336089800","AUDUSD=X","4h","ATTENDRE","49","0.6390846785460629","78.02178211614486","0.013306362424210535"
