"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T14:20:41.228891400","USDJPY=X","1h","ATTENDRE","47","152.06185795041102","55.74911202755111","-0.12275097676294543"
"2025-11-05T14:20:42.049318600","USDJPY=X","4h","ACHAT","75","150.23331048486997","53.10401416861511","-0.17872959769870772"
"2025-11-05T14:20:45.072646900","EURJPY=X","1h","ACHAT","75","161.18847434271","64.59329678085331","0.13001974499086544"
"2025-11-05T14:20:45.895677700","EURJPY=X","4h","ATTENDRE","49","161.50405806378038","83.98920233486552","0.07792609945396084"
"2025-11-05T14:20:43.018481200","GBPUSD=X","1h","ATTENDRE","45","1.2392394914507812","40.55509696923171","-0.008575813861294936"
"2025-11-05T14:20:43.621967200","GBPUSD=X","4h","ATTENDRE","45","1.1998854175360385","30.392750826656112","0.004483752549680681"
"2025-11-05T14:20:51.469554700","USDCAD=X","1h","ATTENDRE","47","1.3800994314892194","55.56336845608969","0.014872677233456545"
"2025-11-05T14:20:52.790092400","USDCAD=X","4h","ATTENDRE","45","1.361877662901895","37.02795015125269","0.24593407845918525"
"2025-11-05T14:20:37.389785","EURUSD=X","1h","ACHAT","65","1.0794122700709725","67.06148665752795","-0.07838581724811237"
"2025-11-05T14:20:39.470476900","EURUSD=X","4h","ACHAT","75","1.0804553849189256","62.738525938416984","0.0690528514121705"
"2025-11-05T14:20:47.632404","AUDUSD=X","1h","ATTENDRE","45","0.6512716431007327","38.56894339295834","0.020961296080957918"
"2025-11-05T14:20:48.928475","AUDUSD=X","4h","ACHAT","90","0.6425307075946948","48.734561529577064","0.16227928261260846"
