"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:02:51.441127400","USDJPY=X","1h","VENTE","90","151.04961368200452","35.91980875360275","0.017725719412693696"
"2025-11-02T11:02:52.063385","USDJPY=X","4h","ATTENDRE","51","152.0648128507967","86.31267008049984","-0.03162614419202589"
"2025-11-02T11:02:54.110768600","EURJPY=X","1h","ACHAT","65","160.92366569356437","71.28170118471782","0.11586017758312206"
"2025-11-02T11:02:54.725992800","EURJPY=X","4h","ATTENDRE","45","161.26087985911028","43.19147551804641","-0.08764694527943033"
"2025-11-02T11:02:52.775725400","GBPUSD=X","1h","ATTENDRE","45","1.2172104266578063","24.517832620484413","0.20191284385179764"
"2025-11-02T11:02:53.477290100","GBPUSD=X","4h","ATTENDRE","51","1.250561212329356","92.21747664320993","0.15432924027913136"
"2025-11-02T11:02:56.593407","USDCAD=X","1h","ACHAT","75","1.3444271776788923","43.9053851680098","-0.09549336652185388"
"2025-11-02T11:02:57.300214600","USDCAD=X","4h","ACHAT","75","1.3887643044246174","42.74625562826533","0.02336887672589555"
"2025-11-02T11:02:50.197559200","EURUSD=X","1h","ACHAT","75","1.0651052334044602","59.06204357685465","-0.062141075817064614"
"2025-11-02T11:02:50.823704100","EURUSD=X","4h","ACHAT","75","1.0519743810422788","62.35739563395238","0.06625953768271783"
"2025-11-02T11:02:55.355602600","AUDUSD=X","1h","ACHAT","65","0.6541282101936858","74.3901779261514","0.026257291141845544"
"2025-11-02T11:02:55.970122100","AUDUSD=X","4h","ATTENDRE","51","0.6458865726852027","82.03750780134636","0.17882803118873897"
