"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T21:46:30.560128500","USDJPY=X","1h","ATTENDRE","47","151.5283435191873","43.58955801997614","-0.04377089059021827"
"2025-10-30T21:46:31.980098400","USDJPY=X","4h","ATTENDRE","51","152.91348191289427","78.10737520180315","0.24560051181999662"
"2025-10-30T21:46:33.936017500","EURJPY=X","1h","ATTENDRE","48","157.3426084923523","19.86275221876376","0.07901289755123815"
"2025-10-30T21:46:35.351664800","EURJPY=X","4h","VENTE","90","160.45309213570957","54.76734370985089","-0.05003291554298507"
"2025-10-30T21:46:32.604742","GBPUSD=X","1h","ATTENDRE","48","1.1993453691147606","9.043574299293738","-0.11319384419827552"
"2025-10-30T21:46:33.340316100","GBPUSD=X","4h","ATTENDRE","48","1.2073012375179923","23.62951451998555","-0.22054715867955071"
"2025-10-30T21:46:38.916252900","USDCAD=X","1h","ATTENDRE","47","1.3526805397011707","44.22537518368001","-0.03919917598182031"
"2025-10-30T21:46:39.875051700","USDCAD=X","4h","VENTE","65","1.357689017443864","27.199248875616433","-0.048551539294400675"
"2025-10-30T21:46:28.854417300","EURUSD=X","1h","ATTENDRE","51","1.0768665979108205","88.21489881558426","0.06349080212817104"
"2025-10-30T21:46:29.657726700","EURUSD=X","4h","VENTE","65","1.0569771349885801","32.530021997056835","-0.21620774993530634"
"2025-10-30T21:46:36.149824100","AUDUSD=X","1h","ACHAT","75","0.646286278187703","53.18346338474012","0.08228882581314007"
"2025-10-30T21:46:37.060727300","AUDUSD=X","4h","VENTE","90","0.6330725699528447","37.989144369564734","0.08690825267839314"
