"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T21:42:13.772682","USDJPY=X","1h","ACHAT","65","154.80265263438008","70.1815959649476","-0.04332216761638124"
"2025-10-31T21:42:14.486430100","USDJPY=X","4h","ATTENDRE","47","148.92426552994485","35.28534570420051","-0.06841683921660421"
"2025-10-31T21:42:17.417144500","EURJPY=X","1h","ACHAT","75","159.91939519814264","56.77095813578484","0.02992225101667876"
"2025-10-31T21:42:18.202693700","EURJPY=X","4h","ATTENDRE","51","163.8636629802776","79.39017147064224","-0.30570008973138946"
"2025-10-31T21:42:15.209130200","GBPUSD=X","1h","ACHAT","75","1.2375024047964394","60.95856742694923","0.17254569856127372"
"2025-10-31T21:42:16.717755300","GBPUSD=X","4h","ATTENDRE","51","1.2432943473491442","78.68111986517732","0.13866120122209882"
"2025-10-31T21:42:21.091109600","USDCAD=X","1h","ATTENDRE","48","1.342390634370517","15.307189837987167","0.11867697552268741"
"2025-10-31T21:42:21.842125200","USDCAD=X","4h","VENTE","65","1.3504882170773123","27.088349837084237","-0.03745058194094015"
"2025-10-31T21:42:11.692721100","EURUSD=X","1h","ATTENDRE","51","1.0803350230700792","75.00510616233441","0.04023749126916461"
"2025-10-31T21:42:12.513838100","EURUSD=X","4h","ATTENDRE","48","1.028841653925451","17.391287930282118","-0.11540015208540864"
"2025-10-31T21:42:18.941380","AUDUSD=X","1h","ATTENDRE","48","0.6342473537816602","9.971509084958797","-0.07207177106519876"
"2025-10-31T21:42:20.439334700","AUDUSD=X","4h","ATTENDRE","48","0.6272952054860161","18.025584001260484","0.07023297981951993"
