"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:16:50.403790300","USDJPY=X","1h","ACHAT","75","152.7041510067579","39.664842952765795","0.09098191199779719"
"2025-11-05T23:16:51.032468300","USDJPY=X","4h","VENTE","65","147.5643167035868","32.3666426965721","-0.01441092930188159"
"2025-11-05T23:16:52.907978900","EURJPY=X","1h","ATTENDRE","46","160.97615773759944","17.612954451763443","-0.25428772669204286"
"2025-11-05T23:16:53.579927700","EURJPY=X","4h","VENTE","90","160.45577810802544","49.45616787388489","0.02803751022043244"
"2025-11-05T23:16:51.659153800","GBPUSD=X","1h","ATTENDRE","46","1.225349901625432","14.144101479640454","-0.12758464512038925"
"2025-11-05T23:16:52.288162700","GBPUSD=X","4h","VENTE","90","1.2202323232714447","38.45291578182581","-0.03387387952329842"
"2025-11-05T23:16:55.460673300","USDCAD=X","1h","ACHAT","75","1.3750553446828924","59.376803686437434","-0.21608063082629264"
"2025-11-05T23:16:56.154889700","USDCAD=X","4h","ATTENDRE","46","1.390604819742987","54.99157573764962","0.08808520940784084"
"2025-11-05T23:16:49.101779400","EURUSD=X","1h","ATTENDRE","45","1.0571441769249552","44.557142140942005","0.07148627712498312"
"2025-11-05T23:16:49.710377700","EURUSD=X","4h","ACHAT","75","1.0692718694684293","60.54660516995634","-0.056988038776773116"
"2025-11-05T23:16:54.209592800","AUDUSD=X","1h","VENTE","90","0.6386818889652539","48.01194277426391","-0.2316770351032782"
"2025-11-05T23:16:54.835620800","AUDUSD=X","4h","ATTENDRE","51","0.6476350777023867","75.85537242840849","0.17731337486413778"
