"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:49:13.717200200","USDJPY=X","1h","ATTENDRE","47","151.6762622238512","40.783594793079104","-0.09635778025772204"
"2025-10-31T12:49:14.334710","USDJPY=X","4h","ACHAT","65","150.88777754677335","68.76443828815654","0.06639005951456588"
"2025-10-31T12:49:16.313832800","EURJPY=X","1h","ATTENDRE","46","157.22263375167063","28.291729601441617","-0.15472015592083607"
"2025-10-31T12:49:17.013989500","EURJPY=X","4h","ACHAT","75","160.91989637682883","63.33986092245888","0.0035809395264746447"
"2025-10-31T12:49:15.068511300","GBPUSD=X","1h","ATTENDRE","46","1.226969022146229","50.9541656723232","0.05374235331765174"
"2025-10-31T12:49:15.691505600","GBPUSD=X","4h","ACHAT","75","1.2620145358278219","63.2485345897645","-0.12452480778854146"
"2025-10-31T12:49:19.002884800","USDCAD=X","1h","ATTENDRE","46","1.385833909601079","47.51883263115681","-0.31535436751013834"
"2025-10-31T12:49:19.688852","USDCAD=X","4h","VENTE","90","1.3774447777689103","40.28822627118046","-0.2812328627126547"
"2025-10-31T12:49:12.420063700","EURUSD=X","1h","ATTENDRE","45","1.0798719817800402","40.764461537556215","-0.020336699605897107"
"2025-10-31T12:49:13.060335100","EURUSD=X","4h","ATTENDRE","49","1.0885364204331103","82.99730701088374","0.20595971324347911"
"2025-10-31T12:49:17.681900800","AUDUSD=X","1h","ACHAT","75","0.6410310025912918","58.75699089784398","0.3292527930366998"
"2025-10-31T12:49:18.312851900","AUDUSD=X","4h","ACHAT","75","0.6434802013913354","52.77030984920976","0.1881444652509637"
