"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T22:23:57.490461100","USDJPY=X","1h","ACHAT","65","152.81405473022667","70.04158250569401","0.2412096948718398"
"2025-11-02T22:23:58.452941900","USDJPY=X","4h","ATTENDRE","45","150.09512810082563","26.99854496003502","0.04553222533132058"
"2025-11-02T22:24:05.827070200","EURJPY=X","1h","ATTENDRE","45","162.07878821911825","42.12434412610884","-0.24988280733244478"
"2025-11-02T22:24:07.316926500","EURJPY=X","4h","ACHAT","75","162.92178112904384","56.15091612071101","-0.1996621724217607"
"2025-11-02T22:23:59.435585","GBPUSD=X","1h","ATTENDRE","46","1.230785186695009","33.84335678840887","0.12506322643900852"
"2025-11-02T22:24:02.122118300","GBPUSD=X","4h","VENTE","90","1.220372457404109","43.88029158547317","0.0721718061852675"
"2025-11-02T22:24:10.376659500","USDCAD=X","1h","ACHAT","75","1.3834144920754075","59.456777250136305","0.17699840004521367"
"2025-11-02T22:24:13.771803600","USDCAD=X","4h","ACHAT","75","1.3854624793248458","56.30341335935095","-0.04041942168988022"
"2025-11-02T22:23:55.386594700","EURUSD=X","1h","ACHAT","75","1.053829605389954","64.88460618351753","0.013699231201052582"
"2025-11-02T22:23:56.473894100","EURUSD=X","4h","ACHAT","75","1.0855188897418826","64.1081025206263","-0.06216434391062793"
"2025-11-02T22:24:08.323354700","AUDUSD=X","1h","ACHAT","75","0.6362633974272953","55.38656007029701","0.03851317665691221"
"2025-11-02T22:24:09.367765300","AUDUSD=X","4h","ACHAT","90","0.6393555179694527","49.980384937056456","-0.08402820323713436"
