"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T23:09:35.678131900","USDJPY=X","1h","ACHAT","75","153.80376508413036","62.99398214640362","-0.12020576170102826"
"2025-11-01T23:09:36.269833700","USDJPY=X","4h","ATTENDRE","45","149.83961283488492","56.71874368583647","0.3977875605007079"
"2025-11-01T23:09:38.166230900","EURJPY=X","1h","ACHAT","75","161.98270727896085","57.28636285735218","0.09410566731144288"
"2025-11-01T23:09:38.881856800","EURJPY=X","4h","ATTENDRE","45","160.2763330005882","38.61728186050724","-0.10639080299443522"
"2025-11-01T23:09:36.893864500","GBPUSD=X","1h","ACHAT","65","1.2388695650996522","74.50174383081352","0.197340632301902"
"2025-11-01T23:09:37.466631300","GBPUSD=X","4h","ATTENDRE","45","1.2104527619224454","11.040976370880173","-0.01853221485542062"
"2025-11-01T23:09:40.717300600","USDCAD=X","1h","ATTENDRE","51","1.398019726132017","84.43688462165517","0.07015055082151052"
"2025-11-01T23:09:41.386385600","USDCAD=X","4h","ACHAT","75","1.3905923660344435","44.05158227558503","0.21333910009652515"
"2025-11-01T23:09:34.500871600","EURUSD=X","1h","VENTE","90","1.047664800922902","45.915066645891436","0.05699907093721281"
"2025-11-01T23:09:35.091546100","EURUSD=X","4h","ACHAT","75","1.073792651018786","53.672806497677165","0.11764055713780791"
"2025-11-01T23:09:39.469531600","AUDUSD=X","1h","ACHAT","65","0.650104241850009","71.20372253084406","0.12987390411356636"
"2025-11-01T23:09:40.096176100","AUDUSD=X","4h","ATTENDRE","45","0.6437680605341591","37.56891007201002","-0.24539056559869787"
