"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:53:12.108628200","USDJPY=X","1h","ACHAT","75","151.15799363939868","47.74193716580592","0.25043462211104983"
"2025-10-31T12:53:12.718643400","USDJPY=X","4h","ATTENDRE","46","152.87084679668075","49.339686091377104","-0.13246070072022734"
"2025-10-31T12:53:14.488664600","EURJPY=X","1h","ATTENDRE","45","161.01359281545922","28.89846462516961","-0.05317965341454136"
"2025-10-31T12:53:15.078879500","EURJPY=X","4h","ATTENDRE","48","158.81160115258047","8.038464168010492","-0.21258865491811696"
"2025-10-31T12:53:13.291949600","GBPUSD=X","1h","ATTENDRE","47","1.2118298577076227","61.13836812132634","-0.1914947688474994"
"2025-10-31T12:53:13.864793200","GBPUSD=X","4h","VENTE","90","1.234223849220203","52.084544202387185","-0.09804612812468992"
"2025-10-31T12:53:16.799964100","USDCAD=X","1h","ACHAT","65","1.3939066536161775","65.95500283871169","0.010224676948349075"
"2025-10-31T12:53:17.380838900","USDCAD=X","4h","VENTE","65","1.3530864240244165","31.698389423671486","-0.33161652567598504"
"2025-10-31T12:53:10.898778300","EURUSD=X","1h","ATTENDRE","45","1.0616184728652598","26.733123990907572","0.016476599713524047"
"2025-10-31T12:53:11.532009200","EURUSD=X","4h","ACHAT","75","1.0784667036679934","60.010584585844654","0.03272844355654918"
"2025-10-31T12:53:15.648628300","AUDUSD=X","1h","ACHAT","75","0.6450985409995054","59.20120468797549","0.00835828650852143"
"2025-10-31T12:53:16.228669700","AUDUSD=X","4h","ATTENDRE","51","0.6600058462804659","78.71020329284063","0.17234579068887412"
