"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:28:51.472060700","USDJPY=X","1h","ACHAT","75","150.99829466902634","64.01443181083117","-0.012791287466138359"
"2025-11-05T12:28:52.077933900","USDJPY=X","4h","ACHAT","75","151.32845911604272","62.84010559886704","0.0410479424380934"
"2025-11-05T12:28:54.007264500","EURJPY=X","1h","ATTENDRE","51","164.10207368870658","82.47673915758699","-0.04417715613067382"
"2025-11-05T12:28:54.609976","EURJPY=X","4h","ATTENDRE","49","161.92128034019237","76.27665145464145","-0.03171150958018354"
"2025-11-05T12:28:52.712355200","GBPUSD=X","1h","ACHAT","75","1.2272825974617414","56.68473645932267","0.08640028779626847"
"2025-11-05T12:28:53.387133100","GBPUSD=X","4h","ATTENDRE","45","1.2261267569537242","38.54340351197308","0.10961031201501127"
"2025-11-05T12:28:56.500808100","USDCAD=X","1h","ATTENDRE","51","1.3977876082325462","83.42910726621176","0.18269356291985037"
"2025-11-05T12:28:57.125028800","USDCAD=X","4h","ACHAT","75","1.3487518621809054","62.71069421740446","0.21639111919240628"
"2025-11-05T12:28:50.241600600","EURUSD=X","1h","ACHAT","75","1.0792917579674255","64.18948868393257","0.03209055247305298"
"2025-11-05T12:28:50.850490","EURUSD=X","4h","ACHAT","65","1.0780047164212632","69.64035815442197","0.12421785563488713"
"2025-11-05T12:28:55.229735700","AUDUSD=X","1h","VENTE","65","0.6370512286918261","30.63355509128563","-0.17729378500668425"
"2025-11-05T12:28:55.895202200","AUDUSD=X","4h","ATTENDRE","47","0.635873733167554","43.538756113564276","-0.07898118466612856"
