"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:08:16.175160","USDJPY=X","1h","ATTENDRE","49","152.82691670781585","76.78779320372544","0.1062472448760598"
"2025-10-30T13:08:16.837006700","USDJPY=X","4h","ATTENDRE","49","153.05825698136508","79.4196987540654","0.06666198307952258"
"2025-10-30T13:08:18.560889900","EURJPY=X","1h","VENTE","90","159.68960676540996","46.19590144174039","0.18814408192645024"
"2025-10-30T13:08:19.149529800","EURJPY=X","4h","VENTE","90","161.53012634829443","50.24787970667845","-0.07631276799273166"
"2025-10-30T13:08:17.411703100","GBPUSD=X","1h","VENTE","65","1.2039389485706322","33.30324957684802","-0.16525630628475046"
"2025-10-30T13:08:17.983451800","GBPUSD=X","4h","ATTENDRE","45","1.2386083779323376","56.12155054539955","0.04542092323184918"
"2025-10-30T13:08:20.871324200","USDCAD=X","1h","ATTENDRE","46","1.3828406893738132","26.605795454153508","-0.19267888439963177"
"2025-10-30T13:08:21.439131700","USDCAD=X","4h","ACHAT","75","1.392741090938603","57.167509144731504","0.15312692351346524"
"2025-10-30T13:08:15.048485200","EURUSD=X","1h","ATTENDRE","51","1.0564366763526747","18.090499707771386","0.09425954998263551"
"2025-10-30T13:08:15.608830700","EURUSD=X","4h","ATTENDRE","47","1.0751329522253918","36.79503663868152","0.24188614003970121"
"2025-10-30T13:08:19.734213700","AUDUSD=X","1h","ATTENDRE","46","0.6542577013000133","67.7169943093999","0.09401552930392837"
"2025-10-30T13:08:20.301428200","AUDUSD=X","4h","VENTE","90","0.6385989022405733","47.474651381467915","-0.06855393305507398"
