"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-19T18:36:25.287834500","USDJPY=X","1h","ATTENDRE","47","150.11844880230103","37.41300342723103","0.10453506800493702"
"2025-11-19T18:36:26.866604800","USDJPY=X","4h","ACHAT","75","153.78996600930282","64.76100952288203","-0.0469507654631366"
"2025-11-19T18:36:29.095654500","EURJPY=X","1h","VENTE","90","158.2551136208389","52.10372810784776","-0.18766447475181183"
"2025-11-19T18:36:29.717729100","EURJPY=X","4h","VENTE","90","160.8676183383008","60.80287448073052","0.03307023315161372"
"2025-11-19T18:36:27.507490800","GBPUSD=X","1h","ATTENDRE","51","1.2606116884119036","81.94201441701874","0.11016388929963333"
"2025-11-19T18:36:28.250463500","GBPUSD=X","4h","ACHAT","75","1.242523071518602","58.99804581009345","0.10179374607363842"
"2025-11-19T18:36:32.160985300","USDCAD=X","1h","ACHAT","75","1.376423424089683","62.96743025940677","0.04394803731542697"
"2025-11-19T18:36:32.856944200","USDCAD=X","4h","ACHAT","75","1.3913910326150196","61.28423733262826","0.18802670954460665"
"2025-11-19T18:36:20.946897800","EURUSD=X","1h","ACHAT","65","1.0791668529703324","74.57547447520842","0.1161945256100035"
"2025-11-19T18:36:22.821804300","EURUSD=X","4h","ACHAT","65","1.098536973324202","70.58704899124014","0.2089537150593488"
"2025-11-19T18:36:30.373678300","AUDUSD=X","1h","ACHAT","65","0.6414589414249399","68.02216644510209","0.02152320554311533"
"2025-11-19T18:36:31.006901100","AUDUSD=X","4h","ATTENDRE","46","0.6450238321305797","50.98505823861446","0.022811266831545825"
