"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T14:12:50.453705500","USDJPY=X","1h","ACHAT","65","152.5433024467849","73.52874217750269","-0.12220177095247974"
"2025-11-05T14:12:51.045728600","USDJPY=X","4h","VENTE","65","149.8176594379749","30.353287473716435","-0.21091316364210558"
"2025-11-05T14:12:52.724768400","EURJPY=X","1h","ACHAT","75","162.72505571939618","61.54773541042011","0.12443978371201499"
"2025-11-05T14:12:53.280373600","EURJPY=X","4h","VENTE","65","159.9842732224365","34.11664531946134","-0.4318030031206732"
"2025-11-05T14:12:51.605967","GBPUSD=X","1h","ACHAT","90","1.246616761074971","42.45946936347304","0.21701330707137365"
"2025-11-05T14:12:52.161065100","GBPUSD=X","4h","VENTE","90","1.2115558084872382","42.53425804885501","0.07938917235282016"
"2025-11-05T14:12:55.036135700","USDCAD=X","1h","ACHAT","65","1.385932007459","67.96454214447303","0.024607318726813678"
"2025-11-05T14:12:55.596392500","USDCAD=X","4h","ATTENDRE","45","1.378346501106301","34.48068375764137","0.07849758036764065"
"2025-11-05T14:12:49.328726300","EURUSD=X","1h","ACHAT","65","1.0715295622344967","66.27978208265739","0.16744167521125905"
"2025-11-05T14:12:49.894489500","EURUSD=X","4h","ACHAT","75","1.0562754858185954","60.292864151185626","-0.007088819235591647"
"2025-11-05T14:12:53.861927700","AUDUSD=X","1h","ATTENDRE","46","0.6318986387188091","29.447238733971943","-0.03342347778793916"
"2025-11-05T14:12:54.434831700","AUDUSD=X","4h","ACHAT","75","0.6426231482049525","49.199921012789524","0.11063127183263949"
