"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T11:36:35.935871500","USDJPY=X","1h","ACHAT","65","155.81403649497543","73.3480166815218","-1.8273262881517865E-4"
"2025-10-28T11:36:36.562431900","USDJPY=X","4h","ATTENDRE","47","150.3066733581972","44.503759285911144","0.18819603479482835"
"2025-10-28T11:36:38.470055700","EURJPY=X","1h","ATTENDRE","45","161.48241511743146","34.06532645653705","0.12803590132057574"
"2025-10-28T11:36:39.338610800","EURJPY=X","4h","VENTE","65","157.0048343847855","31.400995833020644","-0.26175831543582007"
"2025-10-28T11:36:37.192321700","GBPUSD=X","1h","VENTE","65","1.2163426780591597","34.80739662766365","-0.21461924844686062"
"2025-10-28T11:36:37.838217400","GBPUSD=X","4h","VENTE","90","1.246456763030169","59.949900505543496","-0.26728164199742144"
"2025-10-28T11:36:44.477402200","USDCAD=X","1h","ATTENDRE","49","1.4046880630511163","78.76107151224684","0.23276570815109052"
"2025-10-28T11:36:45.563674200","USDCAD=X","4h","ATTENDRE","49","1.4118292084726878","81.60429725212256","0.2428132958630026"
"2025-10-28T11:36:34.627485200","EURUSD=X","1h","ATTENDRE","49","1.0648155674370707","78.26506905515777","-0.047285390097971794"
"2025-10-28T11:36:35.292583700","EURUSD=X","4h","ATTENDRE","51","1.0514815107344002","24.09294572124088","-0.3717376056237929"
"2025-10-28T11:36:41.899589800","AUDUSD=X","1h","ACHAT","75","0.6450467749162936","56.95033384933367","0.1618257448232222"
"2025-10-28T11:36:43.827890100","AUDUSD=X","4h","ATTENDRE","47","0.6347409523905737","36.18617488677556","0.1209570257071951"
