"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:38:15.279103500","USDJPY=X","1h","ATTENDRE","46","154.74863931269078","66.92221267402178","-0.08452365232263526"
"2025-11-05T23:38:15.903579400","USDJPY=X","4h","ACHAT","75","151.46892697704868","37.71145116260817","-0.04294267636549664"
"2025-11-05T23:38:17.782920200","EURJPY=X","1h","ACHAT","65","164.62312914795385","71.97539133935425","0.1444949687072574"
"2025-11-05T23:38:18.392881300","EURJPY=X","4h","ACHAT","75","162.85579147081066","59.020770052598536","0.0072701884101357955"
"2025-11-05T23:38:16.501884200","GBPUSD=X","1h","ACHAT","75","1.2214622686991963","50.66376561865619","-0.02198612200809231"
"2025-11-05T23:38:17.104635","GBPUSD=X","4h","ACHAT","65","1.2300038942786196","73.69594092659884","-0.05330266567218947"
"2025-11-05T23:38:20.147293","USDCAD=X","1h","ATTENDRE","47","1.36821335444097","38.12545353775975","-0.10638498037503966"
"2025-11-05T23:38:20.735572","USDCAD=X","4h","ATTENDRE","48","1.3459857646685527","13.642311411094582","0.23505626203947386"
"2025-11-05T23:38:14.054727400","EURUSD=X","1h","ACHAT","75","1.0708838652200297","63.383453854907856","0.18994431033582335"
"2025-11-05T23:38:14.661977800","EURUSD=X","4h","ACHAT","75","1.0727228048859854","50.972244543384036","0.16201106113869276"
"2025-11-05T23:38:18.964323700","AUDUSD=X","1h","ACHAT","65","0.6263368782969195","68.51684376347423","0.3885504644655134"
"2025-11-05T23:38:19.561182700","AUDUSD=X","4h","ACHAT","75","0.6516952479910102","58.898584305552426","0.14845729436049881"
