"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:15:19.811137900","USDJPY=X","1h","ACHAT","65","152.14661778890135","69.08645875498274","-0.06276896341422014"
"2025-10-28T17:15:20.435551300","USDJPY=X","4h","VENTE","90","153.32780550622985","62.9542495149181","-0.21054007887778345"
"2025-10-28T17:15:22.338096800","EURJPY=X","1h","ACHAT","65","164.4297355653081","70.4339062089857","0.12855545474374244"
"2025-10-28T17:15:22.972266600","EURJPY=X","4h","VENTE","90","159.87029152753988","42.9841277376657","-0.09313108988518151"
"2025-10-28T17:15:21.085522400","GBPUSD=X","1h","ACHAT","75","1.256146047895641","55.085705833302484","0.17918319739282462"
"2025-10-28T17:15:21.715914100","GBPUSD=X","4h","ATTENDRE","45","1.2456243468829236","63.15090590619858","-0.1793504610301587"
"2025-10-28T17:15:24.865929400","USDCAD=X","1h","VENTE","90","1.384388586558298","54.603967861084826","-0.016638981530056576"
"2025-10-28T17:15:25.491493800","USDCAD=X","4h","VENTE","65","1.3551603028631203","25.639401465480503","0.029579369549819698"
"2025-10-28T17:15:18.521411200","EURUSD=X","1h","ACHAT","75","1.07306426786933","47.79818082674461","0.07818355855766337"
"2025-10-28T17:15:19.179128700","EURUSD=X","4h","ATTENDRE","51","1.0372749563931782","17.128418981998777","-0.04207207061604682"
"2025-10-28T17:15:23.584707400","AUDUSD=X","1h","VENTE","90","0.634064710749253","46.350371624958804","0.05827201668003206"
"2025-10-28T17:15:24.225437200","AUDUSD=X","4h","ACHAT","65","0.6364842631435422","72.00743445520858","-0.006670390814092246"
