"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:07:29.753534700","USDJPY=X","1h","ACHAT","75","150.0372189374166","58.332684392516306","0.12644474781325013"
"2025-10-28T17:07:30.460367800","USDJPY=X","4h","ATTENDRE","49","154.5229098132771","84.31162594230804","0.15351364170789755"
"2025-10-28T17:07:32.318142800","EURJPY=X","1h","ATTENDRE","47","161.41512247802407","37.652657718035655","-0.004302754105285579"
"2025-10-28T17:07:32.928149300","EURJPY=X","4h","VENTE","65","160.44735567923814","32.38654685861066","0.008183217763722576"
"2025-10-28T17:07:31.118578800","GBPUSD=X","1h","VENTE","65","1.2302733635889407","30.541854973806252","0.1822033575741699"
"2025-10-28T17:07:31.710437100","GBPUSD=X","4h","ATTENDRE","45","1.2340247874183756","32.632550595857495","-0.31990407472852717"
"2025-10-28T17:07:34.712401400","USDCAD=X","1h","ATTENDRE","47","1.3494987672071068","56.15313897226803","-0.1820584944870031"
"2025-10-28T17:07:35.308512600","USDCAD=X","4h","ATTENDRE","45","1.3924818516016135","55.260234717191516","0.0036145667880550804"
"2025-10-28T17:07:28.393347700","EURUSD=X","1h","ATTENDRE","45","1.0516324352312834","26.126879190688513","0.07951129947267173"
"2025-10-28T17:07:29.119789700","EURUSD=X","4h","ACHAT","75","1.071132687533773","52.69565717982659","0.1501560492665077"
"2025-10-28T17:07:33.538282400","AUDUSD=X","1h","ACHAT","65","0.6373947685266371","65.06492092196794","0.01070843971534104"
"2025-10-28T17:07:34.128208300","AUDUSD=X","4h","ACHAT","75","0.6366528850471811","60.85525673522259","-0.09762207214555146"
