"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T21:12:51.158603700","USDJPY=X","1h","ATTENDRE","46","149.57564776982258","45.90274528993823","-0.12363462216770787"
"2025-11-05T21:12:51.807931200","USDJPY=X","4h","ATTENDRE","46","150.7009007443368","48.640935913423334","-0.11749414731379389"
"2025-11-05T21:12:53.699010300","EURJPY=X","1h","VENTE","90","158.86994938250288","37.417129218431185","-0.09988313975821055"
"2025-11-05T21:12:54.329097900","EURJPY=X","4h","ACHAT","75","163.4121258613225","62.40199515395348","-0.023271829673613267"
"2025-11-05T21:12:52.439099600","GBPUSD=X","1h","ATTENDRE","48","1.2123073402754998","15.931270900817822","-0.1623261124874245"
"2025-11-05T21:12:53.069022600","GBPUSD=X","4h","ATTENDRE","49","1.2401589722101989","77.00736047429292","0.10689680757136487"
"2025-11-05T21:12:56.678711600","USDCAD=X","1h","ATTENDRE","45","1.356297085714937","37.79061412091001","0.035263526866332696"
"2025-11-05T21:12:57.328756400","USDCAD=X","4h","ACHAT","65","1.386259283116088","74.55210868703037","0.015557520260250549"
"2025-11-05T21:12:49.986888500","EURUSD=X","1h","ATTENDRE","48","1.0379560706815718","21.304789772038887","-0.022129504676464396"
"2025-11-05T21:12:50.558571100","EURUSD=X","4h","ATTENDRE","48","1.0474699465926234","18.745907945261393","-0.039877761364070036"
"2025-11-05T21:12:55.192032300","AUDUSD=X","1h","ACHAT","75","0.648351550798749","60.6519463447424","0.2752409015899719"
"2025-11-05T21:12:55.986069800","AUDUSD=X","4h","VENTE","65","0.6452896687479404","33.81762059789308","0.020874772214124055"
