"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-18T16:39:55.911928300","USDJPY=X","1h","ATTENDRE","51","156.53399620970237","92.31054144507198","0.19025907402868933"
"2025-11-18T16:39:56.618749","USDJPY=X","4h","ATTENDRE","46","150.85454682291973","33.82555051506813","0.056670167621913"
"2025-11-18T16:39:58.527812900","EURJPY=X","1h","VENTE","90","159.37598525420069","39.728702980655484","-0.16625487458709884"
"2025-11-18T16:39:59.175700","EURJPY=X","4h","ACHAT","75","161.66347283738855","47.56356598191266","-0.04735694096391269"
"2025-11-18T16:39:57.284217200","GBPUSD=X","1h","ATTENDRE","51","1.2457114165793763","77.47352496803347","0.12367309335093458"
"2025-11-18T16:39:57.902754700","GBPUSD=X","4h","ATTENDRE","47","1.2207799576049283","44.43324078480102","-0.05261717704468028"
"2025-11-18T16:40:01.154736300","USDCAD=X","1h","ACHAT","65","1.361546399391626","67.32112509692573","0.17674508046858525"
"2025-11-18T16:40:01.776390800","USDCAD=X","4h","ATTENDRE","51","1.3782848609296552","79.02418918974021","0.1143069062614672"
"2025-11-18T16:39:54.584458600","EURUSD=X","1h","ATTENDRE","51","1.0980078606048362","80.13972001943415","0.24885066971177353"
"2025-11-18T16:39:55.259639500","EURUSD=X","4h","ATTENDRE","51","1.0757085421897867","77.5432204994315","0.06380727284945545"
"2025-11-18T16:39:59.816033400","AUDUSD=X","1h","ATTENDRE","51","0.6442324491722936","75.86387687660394","0.11122504516880949"
"2025-11-18T16:40:00.479522800","AUDUSD=X","4h","ATTENDRE","48","0.6394640268043703","10.393589574959506","0.03300729609867376"
