"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T10:33:03.680115800","USDJPY=X","1h","ATTENDRE","47","150.35733579287597","36.97575056511288","0.07451993091083457"
"2025-10-31T10:33:04.307416500","USDJPY=X","4h","ACHAT","75","150.71422371009015","57.79193514083445","0.06808836619225378"
"2025-10-31T10:33:06.260849500","EURJPY=X","1h","ATTENDRE","51","162.0083503042123","79.14056868771976","-0.17172840647850982"
"2025-10-31T10:33:06.896707700","EURJPY=X","4h","ACHAT","75","159.04542867161703","58.16784761783213","-0.23646291589029222"
"2025-10-31T10:33:04.935928900","GBPUSD=X","1h","ATTENDRE","51","1.2506929801075033","75.78240389435197","0.21242609527492595"
"2025-10-31T10:33:05.592504200","GBPUSD=X","4h","ATTENDRE","48","1.2051719179258953","20.704697725972352","-0.1722133136761622"
"2025-10-31T10:33:08.832561700","USDCAD=X","1h","ATTENDRE","46","1.3668921076099962","50.27527161987012","-0.11621717173337283"
"2025-10-31T10:33:09.457694900","USDCAD=X","4h","ACHAT","65","1.397005075585298","74.82429772298104","0.09305302574903797"
"2025-10-31T10:33:02.382417900","EURUSD=X","1h","ATTENDRE","48","1.041320888338288","18.954248918593166","-0.08716625703396906"
"2025-10-31T10:33:03.030880400","EURUSD=X","4h","ACHAT","65","1.0710518033374574","68.84860475211403","0.06141848720262695"
"2025-10-31T10:33:07.510345500","AUDUSD=X","1h","ACHAT","75","0.6465341967217109","61.494185485979365","0.3178957180693432"
"2025-10-31T10:33:08.204431300","AUDUSD=X","4h","ACHAT","75","0.6508473268154741","55.09101512436935","0.15806958317479067"
