"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T16:55:32.428673100","USDJPY=X","1h","ATTENDRE","46","152.33152836158527","73.02611348326036","0.21869791094726942"
"2025-10-28T16:55:33.064190600","USDJPY=X","4h","ACHAT","75","151.55425738072944","49.455981559514484","0.05949379573370879"
"2025-10-28T16:55:34.877235600","EURJPY=X","1h","ATTENDRE","46","164.85565778448264","65.32502929664463","0.04230179309412907"
"2025-10-28T16:55:35.467094800","EURJPY=X","4h","VENTE","65","163.49395969468256","30.402205067216244","-0.018695825604563194"
"2025-10-28T16:55:33.687757200","GBPUSD=X","1h","VENTE","90","1.2399278113746104","42.445288550190384","0.03905432243095579"
"2025-10-28T16:55:34.285925800","GBPUSD=X","4h","ATTENDRE","46","1.247280603144996","47.99047044075857","-0.002462053054250117"
"2025-10-28T16:55:37.382290700","USDCAD=X","1h","ACHAT","75","1.4001494061751547","64.59735478487825","-0.13637802424493625"
"2025-10-28T16:55:37.975276600","USDCAD=X","4h","ACHAT","75","1.394645418966149","58.50829248684639","-0.07053632340814768"
"2025-10-28T16:55:31.165406600","EURUSD=X","1h","ACHAT","75","1.0843775059760412","57.881312213980124","-0.1542752937805803"
"2025-10-28T16:55:31.839512400","EURUSD=X","4h","ACHAT","75","1.0697394352328076","63.50824259620081","0.08132959259224531"
"2025-10-28T16:55:36.066637300","AUDUSD=X","1h","ACHAT","75","0.6443656266969344","49.088447010240884","0.08820376470046963"
"2025-10-28T16:55:36.702531300","AUDUSD=X","4h","VENTE","90","0.6407442138970051","39.10187984722198","-0.12216843205722107"
