"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T10:52:29.225696400","USDJPY=X","1h","VENTE","90","149.03493957802243","39.31172977935404","0.08936778584879952"
"2025-11-02T10:52:29.786455","USDJPY=X","4h","ACHAT","75","152.50001433675286","56.148572809785676","0.04911119521624348"
"2025-11-02T10:52:31.534857900","EURJPY=X","1h","ACHAT","75","162.60286070203858","44.371565860164694","-0.04387097135887008"
"2025-11-02T10:52:32.106824800","EURJPY=X","4h","ACHAT","75","163.93259988653065","64.89456536586488","-0.0703736517578537"
"2025-11-02T10:52:30.345885300","GBPUSD=X","1h","ATTENDRE","48","1.231837954002551","21.64528010721652","-0.11201750206928852"
"2025-11-02T10:52:30.969293600","GBPUSD=X","4h","VENTE","90","1.2419589116054404","40.32209891979995","-0.05482164392935081"
"2025-11-02T10:52:33.830561600","USDCAD=X","1h","VENTE","65","1.354571920643199","28.544491414185288","0.12494815839634672"
"2025-11-02T10:52:34.390957100","USDCAD=X","4h","ATTENDRE","45","1.3575639382985454","30.08688441975511","-0.19629792249572964"
"2025-11-02T10:52:28.072162800","EURUSD=X","1h","VENTE","90","1.0663787776568103","38.27816611946107","0.11904467015748064"
"2025-11-02T10:52:28.642825","EURUSD=X","4h","ATTENDRE","45","1.0599364872959822","43.98597256890716","0.07536703850213192"
"2025-11-02T10:52:32.687366400","AUDUSD=X","1h","VENTE","65","0.6307462379099825","25.788635399501956","0.08768076464116713"
"2025-11-02T10:52:33.255240800","AUDUSD=X","4h","ATTENDRE","51","0.6523229006339204","96.33512657042803","0.17862605471877288"
