"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:11:40.125057700","USDJPY=X","1h","ATTENDRE","46","149.18360750477822","34.31127695220867","-0.11956614585315312"
"2025-11-05T22:11:40.905423100","USDJPY=X","4h","ATTENDRE","47","154.44729424604634","41.03305118329327","0.054260981188908354"
"2025-11-05T22:11:43.188394300","EURJPY=X","1h","ACHAT","75","163.32462849069907","57.54962316868925","0.037382123644502"
"2025-11-05T22:11:44.437161700","EURJPY=X","4h","VENTE","65","160.39758664431818","31.175800772792655","-0.17372368469474092"
"2025-11-05T22:11:41.738605400","GBPUSD=X","1h","ATTENDRE","47","1.225726966197309","37.752125533667495","0.07400410969573698"
"2025-11-05T22:11:42.452371700","GBPUSD=X","4h","ACHAT","75","1.2390190036387316","47.26094052482224","-0.07659801020278623"
"2025-11-05T22:11:47.487807100","USDCAD=X","1h","ATTENDRE","48","1.3333880424037725","21.20256269882573","-0.15976372198160435"
"2025-11-05T22:11:48.169733800","USDCAD=X","4h","ACHAT","75","1.3831103614913618","58.69773300083465","-0.08982592225828"
"2025-11-05T22:11:38.209572100","EURUSD=X","1h","ATTENDRE","47","1.057970402776635","58.28090465770599","0.05182870595835065"
"2025-11-05T22:11:39.257287700","EURUSD=X","4h","VENTE","65","1.0615525493799596","30.458849869962123","-0.3245759065908487"
"2025-11-05T22:11:46.081086400","AUDUSD=X","1h","ACHAT","75","0.6462380599433263","60.16975693296915","0.061974400769499796"
"2025-11-05T22:11:46.771425200","AUDUSD=X","4h","ACHAT","75","0.636767542531336","62.64623660662455","-0.050443483620249786"
