"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-06T13:02:23.902409400","USDJPY=X","1h","ACHAT","75","151.55187016704392","55.18459046625393","-0.09891930828962645"
"2025-11-06T13:02:24.526596","USDJPY=X","4h","ACHAT","75","152.54069651420542","53.806887525906696","-0.029013504519722552"
"2025-11-06T13:02:26.307279400","EURJPY=X","1h","ACHAT","75","162.93830386283398","49.265776959690925","0.08066237630692388"
"2025-11-06T13:02:26.944550500","EURJPY=X","4h","ATTENDRE","45","161.0753262023734","31.6975449984903","0.2110963740572667"
"2025-11-06T13:02:25.109973400","GBPUSD=X","1h","ACHAT","65","1.2691731110562443","73.62381963793818","0.22423303991374038"
"2025-11-06T13:02:25.742350200","GBPUSD=X","4h","VENTE","90","1.2177870765039038","36.877853171675746","0.10070388923499356"
"2025-11-06T13:02:29.016687500","USDCAD=X","1h","VENTE","90","1.3793207658847921","38.08311732841207","-0.10628651655533881"
"2025-11-06T13:02:29.625168300","USDCAD=X","4h","ACHAT","65","1.3867572831123118","67.68721150895466","-0.1808143578426711"
"2025-11-06T13:02:22.594602600","EURUSD=X","1h","ACHAT","75","1.0970035345923814","54.75635086720747","-0.2272667629523064"
"2025-11-06T13:02:23.242794600","EURUSD=X","4h","ACHAT","75","1.0784671880626906","55.2926229425722","-0.06764749630363039"
"2025-11-06T13:02:27.821368200","AUDUSD=X","1h","ACHAT","75","0.6530191900913975","49.12597151526415","-0.0846923917536384"
"2025-11-06T13:02:28.446726900","AUDUSD=X","4h","ATTENDRE","46","0.6321939939444077","32.7539512905973","0.0779235099191361"
