"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:37:43.691613100","USDJPY=X","1h","VENTE","65","148.17179565016096","34.79214699913025","0.014599720689358175"
"2025-10-29T19:37:44.298677400","USDJPY=X","4h","ATTENDRE","47","150.8193526935205","44.54040204549576","-0.14304225801155857"
"2025-10-29T19:37:46.175267700","EURJPY=X","1h","VENTE","75","161.53998048421857","36.08586612771572","0.02134585488343904"
"2025-10-29T19:37:46.774078800","EURJPY=X","4h","ATTENDRE","51","157.43111925672457","15.288775409989015","-0.10089806364760236"
"2025-10-29T19:37:44.891742900","GBPUSD=X","1h","ACHAT","75","1.2392206980654448","48.2893015652608","0.08489872576644909"
"2025-10-29T19:37:45.583146800","GBPUSD=X","4h","VENTE","65","1.233562116365205","34.86008351877152","0.08633295105954472"
"2025-10-29T19:37:48.585361700","USDCAD=X","1h","VENTE","65","1.3700411029271282","26.554083813150484","-0.3344403314630594"
"2025-10-29T19:37:49.186555500","USDCAD=X","4h","ACHAT","75","1.372630679460923","55.934299453903314","-0.043073654232420426"
"2025-10-29T19:37:42.521472","EURUSD=X","1h","ATTENDRE","49","1.075712769007206","86.7385802857539","0.02452492446060621"
"2025-10-29T19:37:43.103371400","EURUSD=X","4h","ATTENDRE","51","1.0437694292738622","22.842320366602692","-0.11800096284372616"
"2025-10-29T19:37:47.357310300","AUDUSD=X","1h","ACHAT","75","0.6441346723707023","44.539902931982574","0.290394311449063"
"2025-10-29T19:37:48.005852900","AUDUSD=X","4h","ACHAT","65","0.6643590415251847","69.42648439370629","-0.049099197513195865"
