"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T21:50:48.170894200","USDJPY=X","1h","ACHAT","75","151.1157639376545","63.12711014008202","-0.11562557602274642"
"2025-11-05T21:50:48.804988500","USDJPY=X","4h","ACHAT","65","150.42688465066294","71.06962158066302","-0.07819407851420698"
"2025-11-05T21:50:50.830490500","EURJPY=X","1h","ACHAT","75","162.9341104315883","52.945899643032355","0.12807439087820033"
"2025-11-05T21:50:51.468485900","EURJPY=X","4h","VENTE","65","160.63531098994181","33.268659569117006","0.06340947596130497"
"2025-11-05T21:50:49.462752300","GBPUSD=X","1h","VENTE","65","1.252072276088987","29.682857461166904","-0.06145492771060504"
"2025-11-05T21:50:50.164710800","GBPUSD=X","4h","ACHAT","65","1.231073150334092","69.93095056900512","0.09798402279870012"
"2025-11-05T21:50:53.402824500","USDCAD=X","1h","VENTE","90","1.3775901818290317","36.218191370628226","-0.02070581372992742"
"2025-11-05T21:50:54.075138600","USDCAD=X","4h","ATTENDRE","46","1.3809619777165185","66.3731135227294","-0.18740458936055954"
"2025-11-05T21:50:46.924877600","EURUSD=X","1h","ACHAT","75","1.0947129834467044","53.84601006929611","0.384003910622995"
"2025-11-05T21:50:47.550338100","EURUSD=X","4h","ATTENDRE","51","1.083532939224653","76.00096496620256","0.05917189493680309"
"2025-11-05T21:50:52.144965400","AUDUSD=X","1h","ACHAT","75","0.6509757405576487","58.64527568947072","-0.05907102033215584"
"2025-11-05T21:50:52.775920700","AUDUSD=X","4h","ATTENDRE","49","0.6475360768869939","75.26297923982315","-0.08916226156963691"
