"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:38:56.226608700","USDJPY=X","1h","ATTENDRE","47","150.23488059549788","39.58021867385977","-0.04303265416790412"
"2025-10-31T12:38:57.979576800","USDJPY=X","4h","ATTENDRE","46","149.4863218757008","47.01295232807381","0.013879783804325016"
"2025-10-31T12:39:03.963288200","EURJPY=X","1h","VENTE","90","160.31968306147766","35.70694307157653","-0.06940270148585742"
"2025-10-31T12:39:05.302517900","EURJPY=X","4h","VENTE","90","158.72061790080613","46.15014491784318","-0.05202428481562434"
"2025-10-31T12:39:00.240064500","GBPUSD=X","1h","ATTENDRE","45","1.2096811682365767","35.51447038618201","0.0023124163901794767"
"2025-10-31T12:39:02.096657300","GBPUSD=X","4h","ATTENDRE","46","1.2328410010564328","27.248408621327144","0.0939997493942638"
"2025-10-31T12:39:12.043082","USDCAD=X","1h","VENTE","90","1.3534004944067106","43.07037988065166","-0.22236139552959258"
"2025-10-31T12:39:14.206311300","USDCAD=X","4h","ACHAT","65","1.3857450563536315","68.36576113685264","0.003615574934564413"
"2025-10-31T12:38:51.509161500","EURUSD=X","1h","VENTE","90","1.0512367480347082","40.22912517523216","0.15799246087395882"
"2025-10-31T12:38:52.189238100","EURUSD=X","4h","ACHAT","75","1.056397939782931","63.66692065999152","0.16817637483099337"
"2025-10-31T12:39:07.656739600","AUDUSD=X","1h","ACHAT","75","0.6487442330563747","56.957169185858376","0.2771313336857687"
"2025-10-31T12:39:11.117806400","AUDUSD=X","4h","ACHAT","75","0.6460937331364841","45.34211859420987","0.14229361866391932"
