"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:11:54.501482","USDJPY=X","1h","ACHAT","75","149.8224177498109","60.85806524795755","0.05842013268361512"
"2025-11-02T00:11:56.154970200","USDJPY=X","4h","VENTE","65","149.43984457006852","27.15317690466226","-0.007324769453733115"
"2025-11-02T00:11:59.512729800","EURJPY=X","1h","ACHAT","75","158.85926006870952","56.35644129684073","0.0977863403099317"
"2025-11-02T00:12:00.812463","EURJPY=X","4h","ATTENDRE","45","159.2903776769343","41.65838800718858","-0.2696553468345699"
"2025-11-02T00:11:56.923880400","GBPUSD=X","1h","VENTE","65","1.2264721225247912","32.29653398910766","-0.5147798791073827"
"2025-11-02T00:11:57.934186300","GBPUSD=X","4h","ACHAT","65","1.2199826090798558","67.63185492766212","0.028249202132972908"
"2025-11-02T00:12:05.407048100","USDCAD=X","1h","VENTE","90","1.3666392477286646","45.39967164849174","0.002877442418044251"
"2025-11-02T00:12:06.235584200","USDCAD=X","4h","ACHAT","75","1.3777861254214108","47.508243180423534","-0.008772918924867994"
"2025-11-02T00:11:52.618882800","EURUSD=X","1h","VENTE","90","1.0573280352133902","50.06481659921174","-0.1567713500680469"
"2025-11-02T00:11:53.427075300","EURUSD=X","4h","ATTENDRE","46","1.059895240971591","23.417858974473305","0.009142255058829672"
"2025-11-02T00:12:02.303199400","AUDUSD=X","1h","ATTENDRE","51","0.6475487133802327","86.33940829066162","0.07299203702695937"
"2025-11-02T00:12:03.769650600","AUDUSD=X","4h","ATTENDRE","48","0.6200986666578807","11.655954414012612","0.003701307706350177"
