"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:10:41.258738100","USDJPY=X","1h","ATTENDRE","49","152.85644780213985","80.96999558998738","0.018360608071091657"
"2025-10-29T11:10:41.972455600","USDJPY=X","4h","ATTENDRE","46","154.25153367043046","52.35336353473417","-0.04462835028678042"
"2025-10-29T11:10:44.334499300","EURJPY=X","1h","ATTENDRE","48","159.45738540311774","22.900947474514894","0.025369031039446863"
"2025-10-29T11:10:44.982608400","EURJPY=X","4h","ACHAT","75","160.2579944874814","47.23771822405859","-0.06049170136355435"
"2025-10-29T11:10:42.594426800","GBPUSD=X","1h","ACHAT","65","1.2497321056064528","69.9043026870138","0.14988015144274883"
"2025-10-29T11:10:43.657079100","GBPUSD=X","4h","VENTE","65","1.222959599824905","31.017683993433764","-0.12325223035608446"
"2025-10-29T11:10:47.021434100","USDCAD=X","1h","VENTE","90","1.3782385078738069","53.798337340363425","-0.09474316049380183"
"2025-10-29T11:10:47.905795700","USDCAD=X","4h","ATTENDRE","49","1.3871461411627495","79.95678049181284","-0.024520275710119225"
"2025-10-29T11:10:39.914878400","EURUSD=X","1h","VENTE","90","1.078281429338384","46.794953323736465","-0.2402692881489152"
"2025-10-29T11:10:40.571163","EURUSD=X","4h","VENTE","90","1.0479422198313808","51.000416948661616","0.006964341555958385"
"2025-10-29T11:10:45.655824400","AUDUSD=X","1h","ATTENDRE","46","0.6550543329240118","70.30023820828563","-0.008269420365872955"
"2025-10-29T11:10:46.355534400","AUDUSD=X","4h","ACHAT","75","0.6465928492330154","49.78783543532099","0.06969695618168818"
