"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:00:52.242503200","USDJPY=X","1h","ATTENDRE","51","154.46081299247712","77.95561460455481","0.19260766996276346"
"2025-11-05T13:00:52.907990200","USDJPY=X","4h","VENTE","90","149.05362400866372","49.543002852332215","-0.050260607358135874"
"2025-11-05T13:00:54.873873900","EURJPY=X","1h","VENTE","90","158.6011270810126","40.22723372476681","-0.37212905706685984"
"2025-11-05T13:00:55.491996","EURJPY=X","4h","ATTENDRE","47","160.82650285285402","56.068827365195844","0.027971933471511067"
"2025-11-05T13:00:53.608754100","GBPUSD=X","1h","ACHAT","75","1.2309980965289387","37.956687982406045","-0.08057106594757378"
"2025-11-05T13:00:54.266486600","GBPUSD=X","4h","VENTE","65","1.2249632078394423","28.438339144290595","-0.14727619762917613"
"2025-11-05T13:00:57.336744800","USDCAD=X","1h","VENTE","90","1.355552625409292","57.69113864915818","-0.10444276521448155"
"2025-11-05T13:00:57.949742500","USDCAD=X","4h","ATTENDRE","46","1.3794450026703569","49.90854081421204","-0.14372921391042995"
"2025-11-05T13:00:50.938808100","EURUSD=X","1h","ATTENDRE","45","1.0687952281097703","38.285720112332086","-0.103011373356364"
"2025-11-05T13:00:51.598753400","EURUSD=X","4h","ATTENDRE","51","1.0900915986314703","81.62898052245612","0.11817887659702621"
"2025-11-05T13:00:56.108563300","AUDUSD=X","1h","ACHAT","75","0.6415710210296672","50.02841350706479","0.006069612827105927"
"2025-11-05T13:00:56.708895100","AUDUSD=X","4h","ATTENDRE","45","0.6450318830009056","38.501776095341754","-0.10750967515587426"
