"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:13:26.786405100","USDJPY=X","1h","ATTENDRE","51","149.33565396338756","13.942802512429466","0.007616103515120037"
"2025-10-30T14:13:27.353544500","USDJPY=X","4h","VENTE","65","151.9131541620132","28.760591224920404","0.101311040842936"
"2025-10-30T14:13:29.085257100","EURJPY=X","1h","VENTE","75","160.93757539571712","41.44870691744837","0.030132047428385905"
"2025-10-30T14:13:29.666751","EURJPY=X","4h","VENTE","90","161.79768333479606","47.3607611647315","0.16516759073745765"
"2025-10-30T14:13:27.936874500","GBPUSD=X","1h","VENTE","90","1.2276562191271643","43.99667573186615","-0.12562119345941172"
"2025-10-30T14:13:28.508278800","GBPUSD=X","4h","ATTENDRE","51","1.214379464636954","10.098502762202912","-0.2454913428598689"
"2025-10-30T14:13:31.376220800","USDCAD=X","1h","ATTENDRE","49","1.3737364720944971","76.06982030614714","0.1068993424868919"
"2025-10-30T14:13:31.933549900","USDCAD=X","4h","VENTE","90","1.3563360659848371","38.85697960843399","0.019623498714675575"
"2025-10-30T14:13:25.654660500","EURUSD=X","1h","ACHAT","75","1.0760654537783256","59.74568003552984","0.19483821817267882"
"2025-10-30T14:13:26.227231800","EURUSD=X","4h","VENTE","65","1.0555938335725819","30.901615813675804","-0.138794401413472"
"2025-10-30T14:13:30.239814800","AUDUSD=X","1h","ATTENDRE","47","0.6347827813631117","40.44614588964784","-0.010095197955576358"
"2025-10-30T14:13:30.811509400","AUDUSD=X","4h","ATTENDRE","46","0.6454498268317007","65.65304822731876","0.04915570968645023"
