"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-27T23:45:55.401951400","USDJPY=X","1h","ACHAT","65","153.83507468462435","72.74263024939593","0.04930461253112142"
"2025-10-27T23:45:55.972736700","USDJPY=X","4h","VENTE","90","150.34319627670607","38.24379547169645","-0.13480163714760057"
"2025-10-27T23:45:57.696039500","EURJPY=X","1h","ATTENDRE","49","164.59106488309544","86.17812623079763","0.22591186567337768"
"2025-10-27T23:45:58.274736700","EURJPY=X","4h","VENTE","90","159.2484880868467","45.67192688492812","-0.14285471163107638"
"2025-10-27T23:45:56.544106400","GBPUSD=X","1h","ACHAT","65","1.2491757764645552","73.39465750009393","-0.0794666576241877"
"2025-10-27T23:45:57.113927900","GBPUSD=X","4h","ACHAT","65","1.250774313692771","70.39196624371957","0.3588384023272905"
"2025-10-27T23:46:00.005446600","USDCAD=X","1h","VENTE","90","1.3762603754922051","36.88714040702165","-0.07323131225495608"
"2025-10-27T23:46:00.571349800","USDCAD=X","4h","VENTE","90","1.3733375315632834","62.48230332142149","-0.06477974411723518"
"2025-10-27T23:45:54.242191700","EURUSD=X","1h","ATTENDRE","45","1.0402558569430396","24.171662439396215","-0.012667021445753384"
"2025-10-27T23:45:54.821155600","EURUSD=X","4h","ACHAT","75","1.074949408001231","52.20445870877579","0.04511297963242586"
"2025-10-27T23:45:58.853131700","AUDUSD=X","1h","ACHAT","65","0.6301696448020854","69.01846738694249","-0.2371370438096698"
"2025-10-27T23:45:59.439112500","AUDUSD=X","4h","ACHAT","65","0.6297380770247751","72.90863433771543","-0.09390586299120102"
