"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:29:35.909439900","USDJPY=X","1h","VENTE","90","148.53110754809714","61.93522251259099","0.07093435171590298"
"2025-10-28T17:29:36.555802","USDJPY=X","4h","ATTENDRE","45","149.67142742655244","58.18895711043857","0.23605486096983816"
"2025-10-28T17:29:38.605990400","EURJPY=X","1h","ATTENDRE","51","158.57939572146873","22.998349666695717","-0.12476325482515217"
"2025-10-28T17:29:39.403852500","EURJPY=X","4h","ATTENDRE","47","159.61253755626112","40.09126997276575","0.1310645056771278"
"2025-10-28T17:29:37.189709900","GBPUSD=X","1h","VENTE","90","1.2414545013863723","47.79099365987584","0.07544022566522691"
"2025-10-28T17:29:37.911453800","GBPUSD=X","4h","VENTE","90","1.2196027437445558","39.864716316155736","-0.11525662288383262"
"2025-10-28T17:29:41.327599600","USDCAD=X","1h","VENTE","65","1.3547556267577037","30.595705617267583","-0.110630354955662"
"2025-10-28T17:29:41.967646500","USDCAD=X","4h","ACHAT","75","1.399560235490622","56.01147615118299","-0.10409042530668954"
"2025-10-28T17:29:34.617191200","EURUSD=X","1h","ACHAT","65","1.0831337263702616","71.07793019508313","0.14914532998217794"
"2025-10-28T17:29:35.289720100","EURUSD=X","4h","ACHAT","65","1.0724119015530302","74.25685669891857","-0.00832335715776677"
"2025-10-28T17:29:40.041843200","AUDUSD=X","1h","ATTENDRE","49","0.6620619406206688","81.45047622863524","-0.031221484489564473"
"2025-10-28T17:29:40.678711300","AUDUSD=X","4h","VENTE","90","0.6335066681598217","48.757988041092744","-0.019412766012094844"
