"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:10:02.346095200","USDJPY=X","1h","VENTE","65","147.78392615865076","33.96714140719034","-0.06572151329983117"
"2025-10-29T19:10:03.051371700","USDJPY=X","4h","ATTENDRE","46","152.67379840540397","53.902020605114274","0.25722679902225676"
"2025-10-29T19:10:05.295772100","EURJPY=X","1h","ATTENDRE","46","163.22998863285505","50.630676527280464","-0.11831066284964671"
"2025-10-29T19:10:05.960137400","EURJPY=X","4h","VENTE","75","160.3793474822709","56.260069209117205","-0.08173372366508401"
"2025-10-29T19:10:03.877360600","GBPUSD=X","1h","VENTE","90","1.229478402514559","45.8840961877921","-0.029957728033827118"
"2025-10-29T19:10:04.594158300","GBPUSD=X","4h","ATTENDRE","49","1.262110471802124","90.23456029702015","-0.002882135958769416"
"2025-10-29T19:10:08.153236700","USDCAD=X","1h","VENTE","65","1.3675170805019623","31.91221116146798","-0.31390995141146094"
"2025-10-29T19:10:08.789843100","USDCAD=X","4h","ATTENDRE","46","1.3674537706360135","52.270181221291516","0.19457859788114257"
"2025-10-29T19:10:00.896435","EURUSD=X","1h","VENTE","90","1.063263393595511","36.02859069001316","-0.1167932769605513"
"2025-10-29T19:10:01.562853800","EURUSD=X","4h","ACHAT","75","1.056685184273363","61.287721567898366","-0.07233888999370848"
"2025-10-29T19:10:06.709953200","AUDUSD=X","1h","ATTENDRE","48","0.621611184300308","17.680989307244076","-0.0902452869515046"
"2025-10-29T19:10:07.448160","AUDUSD=X","4h","ACHAT","90","0.6373920928457574","54.58199364044516","-0.06576007605611749"
