"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:13:33.832909","USDJPY=X","1h","ATTENDRE","51","146.75201457907062","11.780492458883558","-0.12792214454391415"
"2025-10-30T14:13:34.514125400","USDJPY=X","4h","ACHAT","75","155.09565113811692","59.169601118050466","0.3136936472903315"
"2025-10-30T14:13:36.360957900","EURJPY=X","1h","ATTENDRE","45","162.11899430816325","59.99973193708025","0.03350035862110168"
"2025-10-30T14:13:36.995937200","EURJPY=X","4h","ACHAT","65","160.96612469527278","67.35215629055533","0.13454547472971146"
"2025-10-30T14:13:35.120263100","GBPUSD=X","1h","VENTE","90","1.224924016104653","45.01250557308882","0.1305695850683194"
"2025-10-30T14:13:35.756503800","GBPUSD=X","4h","VENTE","65","1.2327038288876841","27.28472255210677","-0.27026780464927913"
"2025-10-30T14:13:38.906996200","USDCAD=X","1h","VENTE","90","1.3630025256567995","61.79346341811024","0.00943350064715413"
"2025-10-30T14:13:39.537126800","USDCAD=X","4h","ATTENDRE","47","1.3501632778678831","43.82257196689462","0.2629126149096037"
"2025-10-30T14:13:32.587724800","EURUSD=X","1h","ACHAT","75","1.0640886922133381","56.81188509475229","-0.14568376982674125"
"2025-10-30T14:13:33.218929600","EURUSD=X","4h","ATTENDRE","49","1.0847688384683432","93.27804107587711","0.06474790937319207"
"2025-10-30T14:13:37.659273500","AUDUSD=X","1h","ATTENDRE","49","0.6445940534897461","89.74577880820037","0.013229176820470681"
"2025-10-30T14:13:38.258354800","AUDUSD=X","4h","VENTE","90","0.6375640025083626","46.10432438494057","-0.07881788636662468"
