"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T21:45:51.009971500","USDJPY=X","1h","ATTENDRE","49","152.69848794444425","76.18206018902252","0.019433631183566814"
"2025-11-01T21:45:51.939672200","USDJPY=X","4h","ATTENDRE","51","154.33072821878727","91.62447467621412","0.1566906547881085"
"2025-11-01T21:45:54.847297100","EURJPY=X","1h","ATTENDRE","45","157.54099903994774","25.000579896940224","-0.18646896919937908"
"2025-11-01T21:45:55.811820","EURJPY=X","4h","ACHAT","65","163.6241040552853","73.94933835543863","0.24079789280213515"
"2025-11-01T21:45:52.921471100","GBPUSD=X","1h","ACHAT","65","1.2269212687513602","27.331711879519247","0.08142970255610937"
"2025-11-01T21:45:53.843464100","GBPUSD=X","4h","ATTENDRE","45","1.2029260219496565","34.94703534652214","-0.06619349557611043"
"2025-11-01T21:45:58.663640100","USDCAD=X","1h","VENTE","65","1.3448843502026788","27.73851240130807","0.1334417693520594"
"2025-11-01T21:45:59.676601700","USDCAD=X","4h","ATTENDRE","46","1.3593518987020465","34.22098779165357","0.02801127920855529"
"2025-11-01T21:45:49.040086700","EURUSD=X","1h","ACHAT","75","1.0481300221005994","35.86234507062177","0.11953045888816369"
"2025-11-01T21:45:50.021616500","EURUSD=X","4h","ATTENDRE","48","1.0495081447233168","24.269797810348066","-0.1013196138851914"
"2025-11-01T21:45:56.798384600","AUDUSD=X","1h","ACHAT","75","0.6552169024467872","56.73583096566665","-0.24861149943997107"
"2025-11-01T21:45:57.726118","AUDUSD=X","4h","VENTE","65","0.6442865134797078","29.004127735605337","-0.26115565454413814"
