"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T16:08:01.534154","USDJPY=X","1h","ATTENDRE","48","151.57170918071563","21.30284738111618","-0.16515753272278344"
"2025-10-28T16:08:02.376525","USDJPY=X","4h","VENTE","90","148.84702046243595","38.63879530743415","0.030367910004591946"
"2025-10-28T16:08:04.805341","EURJPY=X","1h","ACHAT","75","163.06760782248634","53.18937996752096","0.10209521369884134"
"2025-10-28T16:08:05.537237200","EURJPY=X","4h","ATTENDRE","49","165.6969973433969","92.01328890268795","0.20525885197449456"
"2025-10-28T16:08:03.202499200","GBPUSD=X","1h","VENTE","90","1.2421823943627979","46.36177830625016","-0.3742087716447807"
"2025-10-28T16:08:04.077306400","GBPUSD=X","4h","ACHAT","75","1.2368281442268112","62.48015811110381","-0.03717357546406722"
"2025-10-28T16:08:07.629521900","USDCAD=X","1h","ATTENDRE","46","1.3847786674190676","72.21443777396755","-0.04857337285159781"
"2025-10-28T16:08:08.357614","USDCAD=X","4h","ATTENDRE","46","1.3844785352406108","66.55464455091726","0.14227374541520174"
"2025-10-28T16:08:00.157307600","EURUSD=X","1h","ATTENDRE","47","1.06285532260431","44.99279559118805","0.1677645731869891"
"2025-10-28T16:08:00.889875700","EURUSD=X","4h","ATTENDRE","49","1.0839330265796963","77.26285129127686","-0.16022679519725683"
"2025-10-28T16:08:06.281131100","AUDUSD=X","1h","ATTENDRE","45","0.6374304435059476","18.382852973028406","0.056718057643425066"
"2025-10-28T16:08:06.912619700","AUDUSD=X","4h","VENTE","75","0.6354497444730847","39.12250980963427","0.19122899098180526"
