"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:53:14.545296100","USDJPY=X","1h","ATTENDRE","46","148.7783371483267","29.653144611122443","-0.15380309823451463"
"2025-11-05T22:53:15.199050","USDJPY=X","4h","ACHAT","75","152.07185876096705","59.80577407279515","-0.07433955889775151"
"2025-11-05T22:53:17.281790100","EURJPY=X","1h","ATTENDRE","51","163.52782535786992","91.41072701147418","0.052951515545325956"
"2025-11-05T22:53:18.025979800","EURJPY=X","4h","ATTENDRE","45","160.78178790165248","35.202582380933634","-0.19379119905935777"
"2025-11-05T22:53:15.880048500","GBPUSD=X","1h","ACHAT","75","1.212959175806151","52.23642958776423","0.05422737736606851"
"2025-11-05T22:53:16.485859700","GBPUSD=X","4h","ATTENDRE","48","1.204473758400152","16.735660114585883","-0.1650489650376737"
"2025-11-05T22:53:20.645235500","USDCAD=X","1h","ATTENDRE","48","1.3576494734202995","15.995654232229057","0.004374495100914197"
"2025-11-05T22:53:21.309866500","USDCAD=X","4h","ACHAT","90","1.370805630805223","48.482048980919885","0.17078218273741236"
"2025-11-05T22:53:12.676840100","EURUSD=X","1h","ATTENDRE","51","1.0846962590971594","84.62650113283458","0.07338329340601848"
"2025-11-05T22:53:13.544508200","EURUSD=X","4h","ATTENDRE","48","1.0626048127450287","23.93386655202896","-0.0870338190360013"
"2025-11-05T22:53:18.707791300","AUDUSD=X","1h","ACHAT","75","0.6323287488863375","31.231384500944927","0.026001568425163078"
"2025-11-05T22:53:19.297223200","AUDUSD=X","4h","VENTE","90","0.6346524174643204","47.19367216332803","-0.017657424511359165"
