"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T18:59:14.645048200","USDJPY=X","1h","ATTENDRE","51","151.45066039301975","78.98604224086338","-0.08913645906510635"
"2025-11-03T18:59:15.340341600","USDJPY=X","4h","ATTENDRE","48","151.46859249466408","8.311293703710689","-0.21822347081968224"
"2025-11-03T18:59:17.192969800","EURJPY=X","1h","ATTENDRE","47","162.44196592657016","36.14699650252545","0.015646557513232212"
"2025-11-03T18:59:17.832023500","EURJPY=X","4h","ACHAT","75","164.14332428888954","48.431959090581024","0.20082252586643454"
"2025-11-03T18:59:15.954083700","GBPUSD=X","1h","ACHAT","75","1.2451629649965177","44.8524880527215","-0.053266999056252234"
"2025-11-03T18:59:16.583521700","GBPUSD=X","4h","VENTE","90","1.2315842332342506","48.9824906234499","-0.2649582837405104"
"2025-11-03T18:59:19.779339200","USDCAD=X","1h","ACHAT","75","1.4041532673209134","62.448402877283854","-0.11080515300337634"
"2025-11-03T18:59:20.402869900","USDCAD=X","4h","ATTENDRE","48","1.3659348796254938","22.403861356169585","-0.2145379196500066"
"2025-11-03T18:59:13.392707","EURUSD=X","1h","ACHAT","75","1.0883370953212457","58.12610545400065","0.24341740884905708"
"2025-11-03T18:59:14.013922400","EURUSD=X","4h","VENTE","65","1.0660064144928252","30.277017275705603","-0.07627876827796534"
"2025-11-03T18:59:18.462479","AUDUSD=X","1h","ATTENDRE","45","0.6336765071102258","42.99489018641116","-0.17897429604517426"
"2025-11-03T18:59:19.135496200","AUDUSD=X","4h","ACHAT","75","0.6440637997169735","56.3500186468627","0.1108263406877989"
