"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:12:57.711428500","USDJPY=X","1h","ATTENDRE","49","155.1528012169478","81.22298651633889","0.1059936818130944"
"2025-10-30T14:12:58.291849800","USDJPY=X","4h","ATTENDRE","51","149.81605172143938","23.63086378399774","-0.13162660738099494"
"2025-10-30T14:13:00.009642800","EURJPY=X","1h","VENTE","65","159.9259097387373","31.823045859101356","0.19551426160273586"
"2025-10-30T14:13:00.578962200","EURJPY=X","4h","ACHAT","90","160.51426947296991","54.08058179380509","-0.11951471721822467"
"2025-10-30T14:12:58.872620500","GBPUSD=X","1h","ATTENDRE","46","1.2162591032615957","29.082643320476592","-0.16662213130684428"
"2025-10-30T14:12:59.444003600","GBPUSD=X","4h","ACHAT","75","1.2491994193278901","61.92669175725885","0.2024790854624522"
"2025-10-30T14:13:02.293177300","USDCAD=X","1h","VENTE","90","1.3700069337234848","38.56109462565832","-0.10627471649279857"
"2025-10-30T14:13:02.854337900","USDCAD=X","4h","VENTE","65","1.3602739491304274","31.991437059110098","0.026908683643618928"
"2025-10-30T14:12:56.570248100","EURUSD=X","1h","ATTENDRE","46","1.0747043611710374","48.8230927293456","-0.05371368720918622"
"2025-10-30T14:12:57.136007300","EURUSD=X","4h","VENTE","90","1.0703068833407514","49.86851097265077","-0.12232086441600182"
"2025-10-30T14:13:01.146428500","AUDUSD=X","1h","ATTENDRE","47","0.6371244053658605","39.191861329276236","-0.0027293608113654415"
"2025-10-30T14:13:01.703849","AUDUSD=X","4h","ATTENDRE","46","0.6486353712702735","46.51859403354363","-0.12740836925772656"
