"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T18:33:28.311668500","USDJPY=X","1h","ACHAT","75","150.74068644194182","63.73340643091139","-0.08784425838448211"
"2025-11-03T18:33:28.935872500","USDJPY=X","4h","ACHAT","75","151.5290463891081","48.94600200634976","-0.060264330828291454"
"2025-11-03T18:33:31.017077700","EURJPY=X","1h","VENTE","65","160.359909388368","26.583880776721188","0.04703068429259352"
"2025-11-03T18:33:31.631876100","EURJPY=X","4h","ATTENDRE","46","162.86337569435017","66.73987682456928","-0.043150103524681085"
"2025-11-03T18:33:29.570118500","GBPUSD=X","1h","ATTENDRE","51","1.232301889792041","79.29678525652479","-0.0759770561502942"
"2025-11-03T18:33:30.285445900","GBPUSD=X","4h","ATTENDRE","46","1.2184956499149815","48.22376009183593","-0.01663944082968171"
"2025-11-03T18:33:33.507717500","USDCAD=X","1h","ATTENDRE","46","1.3466993492270707","23.449902565280055","0.06427639584845354"
"2025-11-03T18:33:34.135465500","USDCAD=X","4h","ATTENDRE","45","1.3908702790040506","43.65549661166796","0.01118788729588373"
"2025-11-03T18:33:26.985632600","EURUSD=X","1h","ATTENDRE","51","1.0946113177280088","95.69133349290533","0.19193967174674684"
"2025-11-03T18:33:27.633128400","EURUSD=X","4h","ATTENDRE","45","1.065316883586307","30.555951643858165","-0.0523841677887337"
"2025-11-03T18:33:32.260367100","AUDUSD=X","1h","ATTENDRE","51","0.644197116709403","78.87977094313753","0.043527795652968465"
"2025-11-03T18:33:32.882632200","AUDUSD=X","4h","VENTE","65","0.6321382384995381","25.985710285078312","0.06417378963811554"
