"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:48:46.945020","USDJPY=X","1h","ATTENDRE","45","152.700061820373","61.77636567310653","0.06830904668735775"
"2025-10-29T11:48:47.578997300","USDJPY=X","4h","ATTENDRE","46","154.45455777944386","75.42232039163646","0.10573113187123781"
"2025-10-29T11:48:49.581803500","EURJPY=X","1h","ATTENDRE","46","166.33749406730112","70.19524789954116","0.10795016434210157"
"2025-10-29T11:48:50.233762","EURJPY=X","4h","VENTE","65","159.87955702999596","29.565947537947906","0.11477241422430864"
"2025-10-29T11:48:48.285728300","GBPUSD=X","1h","VENTE","90","1.2275303497549337","43.76546926777635","0.18097351496842196"
"2025-10-29T11:48:48.912970700","GBPUSD=X","4h","ATTENDRE","45","1.2408422751963535","57.57602968032337","-0.17886124246368093"
"2025-10-29T11:48:52.218479400","USDCAD=X","1h","ATTENDRE","51","1.3753000741150123","24.022506611048527","-0.29725654395779083"
"2025-10-29T11:48:52.851070600","USDCAD=X","4h","VENTE","65","1.368087420589954","34.41941145202361","0.03928557974697722"
"2025-10-29T11:48:45.655981500","EURUSD=X","1h","ATTENDRE","46","1.0543284542317484","30.596378085530503","-0.030539648928371455"
"2025-10-29T11:48:46.311999","EURUSD=X","4h","ATTENDRE","45","1.0777061592076627","50.89046741138465","-0.05801893273811265"
"2025-10-29T11:48:50.874155800","AUDUSD=X","1h","ACHAT","75","0.6475940256146315","61.18037785591041","-0.09182643808252494"
"2025-10-29T11:48:51.552033500","AUDUSD=X","4h","VENTE","90","0.6441267256756332","38.64829471367806","0.045155216915055946"
