"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:34:09.826896800","USDJPY=X","1h","ACHAT","75","153.5441759490805","53.83323372977786","-0.009889505197986684"
"2025-10-28T17:34:10.527070","USDJPY=X","4h","ATTENDRE","46","154.53683629165403","45.61473736127789","-0.35377464256062363"
"2025-10-28T17:34:12.417550800","EURJPY=X","1h","ATTENDRE","49","163.41648841465653","78.0708667305765","0.0383942113992229"
"2025-10-28T17:34:13.127146600","EURJPY=X","4h","ATTENDRE","45","160.69999074495217","41.32009237021009","-0.15044087354018398"
"2025-10-28T17:34:11.160925600","GBPUSD=X","1h","VENTE","90","1.2343560371718574","46.759696731799","-0.05352338918321981"
"2025-10-28T17:34:11.790699200","GBPUSD=X","4h","ATTENDRE","45","1.222827103039501","55.34361966022954","0.11579326019897909"
"2025-10-28T17:34:15.197103800","USDCAD=X","1h","VENTE","75","1.3627198024024465","44.79058429640668","-0.005039720224362871"
"2025-10-28T17:34:15.871409300","USDCAD=X","4h","ATTENDRE","45","1.3982260375432412","25.149818935850348","-0.14777876733458423"
"2025-10-28T17:34:08.476915700","EURUSD=X","1h","ATTENDRE","51","1.0323482807909825","14.556544258577162","-0.032534922543218714"
"2025-10-28T17:34:09.124084100","EURUSD=X","4h","VENTE","65","1.0535735083705953","27.228212763431955","0.009536828785236295"
"2025-10-28T17:34:13.787008900","AUDUSD=X","1h","ACHAT","65","0.6404254108444328","67.69428488603204","0.010530071369175546"
"2025-10-28T17:34:14.447449100","AUDUSD=X","4h","ACHAT","65","0.6440246639014661","70.41514865037884","-0.035656015528588644"
