"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T23:26:47.418251400","USDJPY=X","1h","VENTE","65","148.26020980193982","28.00611382954486","-0.019620774698952854"
"2025-11-01T23:26:48.014562100","USDJPY=X","4h","ACHAT","75","154.52121485316601","64.0485321587845","-0.06041556833895408"
"2025-11-01T23:26:49.792958400","EURJPY=X","1h","ATTENDRE","51","166.68743669312866","79.10823545576471","0.07240209712185236"
"2025-11-01T23:26:50.381711","EURJPY=X","4h","ACHAT","75","163.22697635607457","44.141014043637206","0.05106304669672669"
"2025-11-01T23:26:48.599983700","GBPUSD=X","1h","ACHAT","75","1.2413043694036008","50.8582045139045","0.2745536800463672"
"2025-11-01T23:26:49.214224600","GBPUSD=X","4h","ACHAT","75","1.251887878397132","56.43320566294861","0.17721338154647545"
"2025-11-01T23:26:52.122712200","USDCAD=X","1h","ATTENDRE","46","1.3667363112878916","50.14436094696116","0.2109363845307199"
"2025-11-01T23:26:52.710202900","USDCAD=X","4h","ACHAT","75","1.3744542690749988","58.12924588323254","0.17315672104895907"
"2025-11-01T23:26:46.252655200","EURUSD=X","1h","ACHAT","75","1.0763781994171404","51.33495819086129","0.009235718427714649"
"2025-11-01T23:26:46.833414100","EURUSD=X","4h","ACHAT","65","1.0504299664183236","28.39223096678937","0.22667415834328855"
"2025-11-01T23:26:50.956205200","AUDUSD=X","1h","ATTENDRE","45","0.6445276419906022","30.895911747213304","0.16988076436876712"
"2025-11-01T23:26:51.535380200","AUDUSD=X","4h","ATTENDRE","45","0.6374988161376494","33.46989042304919","0.03704472212414949"
