"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:49:06.203654300","USDJPY=X","1h","ACHAT","75","151.1299942071958","64.04114697254144","0.31702317787864226"
"2025-10-31T12:49:06.806069700","USDJPY=X","4h","ACHAT","75","155.47071652448287","55.19829935021725","-0.08430877603136641"
"2025-10-31T12:49:08.701182700","EURJPY=X","1h","VENTE","90","160.42873543726475","42.923247508360355","0.0936433354771385"
"2025-10-31T12:49:09.296682100","EURJPY=X","4h","ATTENDRE","49","161.4807310688901","77.86154941024922","0.058104551238839175"
"2025-10-31T12:49:07.420569300","GBPUSD=X","1h","VENTE","90","1.2084990483602356","44.246826982483846","0.1351011782319905"
"2025-10-31T12:49:08.087240400","GBPUSD=X","4h","ACHAT","75","1.2411277910449612","64.98468964937662","-0.24910605682619016"
"2025-10-31T12:49:11.143657600","USDCAD=X","1h","ATTENDRE","46","1.3415146879682665","26.546614859862828","0.09836573625661518"
"2025-10-31T12:49:11.766191100","USDCAD=X","4h","ACHAT","65","1.3733757592137399","74.29888413266384","0.15728031677267046"
"2025-10-31T12:49:04.990304500","EURUSD=X","1h","ATTENDRE","48","1.0471023333183205","17.666792786716712","-0.13293611537349392"
"2025-10-31T12:49:05.602924600","EURUSD=X","4h","ACHAT","75","1.0757186951737743","54.55658026130832","-0.05067834553709593"
"2025-10-31T12:49:09.952662100","AUDUSD=X","1h","VENTE","90","0.6330057199872178","51.53650519092611","0.03400395136770285"
"2025-10-31T12:49:10.566405500","AUDUSD=X","4h","ATTENDRE","45","0.6405344761990868","35.05576634285134","0.157402888470772"
