"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:08:54.123817600","USDJPY=X","1h","ATTENDRE","45","149.8975789478257","57.27368285398082","-0.20139502957613994"
"2025-10-30T13:08:54.740699400","USDJPY=X","4h","ATTENDRE","47","152.51232015560367","44.98860316121278","-0.1587821788841345"
"2025-10-30T13:08:56.586164500","EURJPY=X","1h","ATTENDRE","46","160.73728633101786","70.61502963331962","0.03046265094864549"
"2025-10-30T13:08:57.211759100","EURJPY=X","4h","VENTE","90","161.85125566443634","52.85791589478396","0.1089944958022807"
"2025-10-30T13:08:55.350332700","GBPUSD=X","1h","ATTENDRE","49","1.2768771300878186","93.9956017145506","-0.01622018832330972"
"2025-10-30T13:08:55.968821800","GBPUSD=X","4h","ATTENDRE","46","1.2378445184115392","50.12978236182445","-0.03767079801725395"
"2025-10-30T13:09:00.273816900","USDCAD=X","1h","ACHAT","65","1.407277038121741","72.4917227225014","0.39185607353836255"
"2025-10-30T13:09:00.878347700","USDCAD=X","4h","ATTENDRE","46","1.3653129011692664","31.804415715873972","-0.010270801823843321"
"2025-10-30T13:08:52.911517800","EURUSD=X","1h","VENTE","75","1.0480509970126075","49.59745652059067","-0.2977710040972113"
"2025-10-30T13:08:53.520053400","EURUSD=X","4h","ATTENDRE","48","1.0409521466014136","20.57984707047636","-0.09424797473310857"
"2025-10-30T13:08:58.105960","AUDUSD=X","1h","ACHAT","75","0.6385884275346609","60.853579873710196","-0.1889064851554549"
"2025-10-30T13:08:58.774758100","AUDUSD=X","4h","VENTE","65","0.635384803564155","28.59707578772732","0.08089104147660761"
