"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T11:33:32.072034900","USDJPY=X","1h","ACHAT","65","154.5619515965591","70.90633780468904","0.07769475769936231"
"2025-11-03T11:33:32.904309900","USDJPY=X","4h","ACHAT","75","152.68040686933267","63.476722385948996","0.09773231068081177"
"2025-11-03T11:33:34.836612400","EURJPY=X","1h","ACHAT","65","163.273463560983","67.38909227117261","0.11827952677965067"
"2025-11-03T11:33:35.441317200","EURJPY=X","4h","ATTENDRE","45","159.81294848560154","33.591887603528875","-0.2379954017629739"
"2025-11-03T11:33:33.603124400","GBPUSD=X","1h","VENTE","90","1.2168756720547114","46.714441688777114","-0.10128741413161857"
"2025-11-03T11:33:34.207646300","GBPUSD=X","4h","ATTENDRE","45","1.2436220035182004","38.85824396711001","-0.15772228637391125"
"2025-11-03T11:33:38.944231400","USDCAD=X","1h","ATTENDRE","46","1.376077249990783","46.327018590916566","-0.0049852741498561965"
"2025-11-03T11:33:40.381913800","USDCAD=X","4h","ATTENDRE","47","1.3503762344504258","44.58795032986991","-0.021668858742671937"
"2025-11-03T11:33:30.710373600","EURUSD=X","1h","ACHAT","75","1.088555711982525","53.576431962825886","0.178705024411161"
"2025-11-03T11:33:31.404718200","EURUSD=X","4h","VENTE","90","1.0632037990631127","39.18217827440958","-0.09364435656587915"
"2025-11-03T11:33:36.140785800","AUDUSD=X","1h","VENTE","90","0.6419388241474698","68.56754408540942","-0.05992226322792387"
"2025-11-03T11:33:37.841792400","AUDUSD=X","4h","ATTENDRE","46","0.6431490517224361","51.67499713230263","0.059489473161682106"
