"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T11:15:00.768994300","USDJPY=X","1h","VENTE","90","149.33848080666343","36.546037389199945","0.03449769499697686"
"2025-10-28T11:15:01.344868500","USDJPY=X","4h","ATTENDRE","47","150.78224152739708","41.213800405478686","-0.22636864221130265"
"2025-10-28T11:15:03.104403","EURJPY=X","1h","ATTENDRE","46","164.78947344540435","71.7764811758455","0.010916194203155942"
"2025-10-28T11:15:03.678858800","EURJPY=X","4h","ATTENDRE","51","158.61021741270721","9.872028344212481","0.007465388692746453"
"2025-10-28T11:15:01.982201100","GBPUSD=X","1h","ACHAT","75","1.2458880715746272","42.809758779707764","0.0069665630257475745"
"2025-10-28T11:15:02.544268300","GBPUSD=X","4h","ATTENDRE","46","1.2340793117082953","71.15188963542994","-0.0782439845445097"
"2025-10-28T11:15:05.408943800","USDCAD=X","1h","ATTENDRE","46","1.3451485968786996","34.512862604692884","0.2998943777228144"
"2025-10-28T11:15:06.039510400","USDCAD=X","4h","VENTE","65","1.36637695477204","25.841585164066615","-0.09931604754692569"
"2025-10-28T11:14:59.645863100","EURUSD=X","1h","ATTENDRE","49","1.08603483274648","81.47768820199889","0.15600292741730298"
"2025-10-28T11:15:00.204405400","EURUSD=X","4h","VENTE","90","1.0650502401384074","37.824610806685854","0.16095740774241346"
"2025-10-28T11:15:04.252061100","AUDUSD=X","1h","VENTE","90","0.6402536294638962","39.705832483066956","-0.051512929133558434"
"2025-10-28T11:15:04.830553","AUDUSD=X","4h","ATTENDRE","49","0.6596961400108075","88.87223366363845","0.1164059004760397"
