"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T22:07:19.680105500","USDJPY=X","1h","ATTENDRE","48","147.33300248125235","24.704157695463238","-0.19159000453339864"
"2025-11-01T22:07:20.419627600","USDJPY=X","4h","ACHAT","75","153.2271137990861","49.72581824892252","-0.008780638660115104"
"2025-11-01T22:07:23.266590200","EURJPY=X","1h","ACHAT","75","160.45276717297165","52.03417633891583","0.24695446161028747"
"2025-11-01T22:07:24.024014400","EURJPY=X","4h","ATTENDRE","48","158.6720912506593","23.740273908999356","-0.1896972027720008"
"2025-11-01T22:07:21.390467200","GBPUSD=X","1h","ACHAT","75","1.2562176308240232","63.13301920875279","0.036511732475251225"
"2025-11-01T22:07:22.231636900","GBPUSD=X","4h","ACHAT","75","1.2318257725980493","50.282971604607674","-0.005246222104732381"
"2025-11-01T22:07:26.097199400","USDCAD=X","1h","ACHAT","65","1.4183468646901443","66.36143930448665","0.38976890589647983"
"2025-11-01T22:07:26.735376800","USDCAD=X","4h","ATTENDRE","46","1.3461917205697493","26.35825875200291","-0.2502377337628633"
"2025-11-01T22:07:16.215506800","EURUSD=X","1h","VENTE","65","1.065065001006189","33.91638034762002","-0.22107650461853767"
"2025-11-01T22:07:17.711220700","EURUSD=X","4h","ATTENDRE","46","1.0664849104316068","50.02605645230373","-0.20926128608466918"
"2025-11-01T22:07:24.769009200","AUDUSD=X","1h","ATTENDRE","46","0.6380338786475547","45.301240042136214","-0.03275271006389837"
"2025-11-01T22:07:25.409530600","AUDUSD=X","4h","ATTENDRE","45","0.6299607234368101","35.44141358436056","0.2883492603608747"
