"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T22:07:28.956691700","USDJPY=X","1h","VENTE","90","152.85514825032314","40.63964196902438","0.10736508274241353"
"2025-11-01T22:07:29.544290700","USDJPY=X","4h","ACHAT","65","150.5677402405214","70.57698386627291","0.029989419127732113"
"2025-11-01T22:07:31.420646500","EURJPY=X","1h","ATTENDRE","45","159.74480102520695","42.217825839204686","0.0018435180498172525"
"2025-11-01T22:07:31.991349800","EURJPY=X","4h","ACHAT","75","161.31646771261944","59.90365416507269","-0.026279951230540718"
"2025-11-01T22:07:30.151730300","GBPUSD=X","1h","ACHAT","75","1.2493607542085032","60.417845326810095","-0.10265614509733813"
"2025-11-01T22:07:30.786035600","GBPUSD=X","4h","ATTENDRE","48","1.2268320910300121","22.35247102993536","-0.01036481308304753"
"2025-11-01T22:07:33.805194500","USDCAD=X","1h","ACHAT","75","1.3915941196195583","42.46076709396752","0.08773042637986322"
"2025-11-01T22:07:34.382106100","USDCAD=X","4h","ACHAT","75","1.3856241895061467","62.85405387320349","0.10214644620083811"
"2025-11-01T22:07:27.597496800","EURUSD=X","1h","ATTENDRE","45","1.0506840941941968","56.129621086756764","-0.018443895382448828"
"2025-11-01T22:07:28.234181900","EURUSD=X","4h","ACHAT","65","1.0742985507860914","67.39898945342651","0.2506818455223305"
"2025-11-01T22:07:32.577973","AUDUSD=X","1h","ACHAT","65","0.6445728639896411","65.98741981151701","-0.03671784014755001"
"2025-11-01T22:07:33.196440500","AUDUSD=X","4h","ATTENDRE","48","0.6345370350600863","23.003847996648048","0.24388969724775234"
