"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:04:52.704087500","USDJPY=X","1h","VENTE","90","151.6734942450726","35.199265698217246","-0.006861963124833073"
"2025-11-05T22:04:53.346507600","USDJPY=X","4h","ATTENDRE","46","148.89624817117075","34.7476308599249","-0.11286430576023712"
"2025-11-05T22:04:55.349945900","EURJPY=X","1h","VENTE","65","159.22159608624239","25.876767224953028","-0.3900544334741136"
"2025-11-05T22:04:55.980858600","EURJPY=X","4h","ATTENDRE","48","157.76597174253854","16.43481898117082","-0.0456270543948172"
"2025-11-05T22:04:54.050163700","GBPUSD=X","1h","ATTENDRE","51","1.2464754433579353","84.25725409848869","0.11007353668029446"
"2025-11-05T22:04:54.683404200","GBPUSD=X","4h","ATTENDRE","51","1.262760890380955","78.54817272311195","-0.20691347174231373"
"2025-11-05T22:04:58.031216900","USDCAD=X","1h","ATTENDRE","51","1.418353407278909","75.34032294807383","0.11530853744514862"
"2025-11-05T22:04:58.684754400","USDCAD=X","4h","ACHAT","75","1.3845190437336363","62.127155214732845","0.0655160377746724"
"2025-11-05T22:04:51.424918500","EURUSD=X","1h","ACHAT","75","1.0686528173787069","45.889574425722444","0.1502617645823228"
"2025-11-05T22:04:52.063299200","EURUSD=X","4h","ATTENDRE","45","1.0548557415683584","56.477520979212635","-0.02772401597056182"
"2025-11-05T22:04:56.705328400","AUDUSD=X","1h","ACHAT","75","0.6440339619730658","62.92305539716063","0.1216325152699099"
"2025-11-05T22:04:57.342415100","AUDUSD=X","4h","VENTE","90","0.6347852706259017","46.21753386651852","-0.1301226473849745"
