"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T16:11:50.943766400","USDJPY=X","1h","ATTENDRE","45","149.59166637583553","38.111582198521866","-0.023276055478557878"
"2025-11-05T16:11:51.557126800","USDJPY=X","4h","ATTENDRE","45","149.1902175870668","41.168401246216725","0.04953463555993037"
"2025-11-05T16:11:53.395908800","EURJPY=X","1h","ATTENDRE","48","161.94491122479417","17.29152383240944","-0.26195087285421287"
"2025-11-05T16:11:54.007096800","EURJPY=X","4h","ATTENDRE","51","161.0742698273272","77.6742811692807","-0.014843079464239094"
"2025-11-05T16:11:52.182505700","GBPUSD=X","1h","ACHAT","75","1.2690541460439095","53.68317371089544","0.18963393935492054"
"2025-11-05T16:11:52.773400800","GBPUSD=X","4h","ATTENDRE","45","1.2260328621579142","37.33764778556309","-0.23668496280055898"
"2025-11-05T16:11:55.922538100","USDCAD=X","1h","ATTENDRE","46","1.382500590251572","47.03567713924235","-0.4060857939530283"
"2025-11-05T16:11:56.592981200","USDCAD=X","4h","ACHAT","65","1.393996631073901","68.85401639062445","0.043631216397298604"
"2025-11-05T16:11:49.606844500","EURUSD=X","1h","ATTENDRE","48","1.0517205556082185","20.797511813723688","-0.0899195574354563"
"2025-11-05T16:11:50.227917800","EURUSD=X","4h","VENTE","65","1.050151365432869","26.325731539509306","-0.2581413734810929"
"2025-11-05T16:11:54.612600300","AUDUSD=X","1h","VENTE","90","0.6442179471691861","44.64827519557599","-0.037495003420260194"
"2025-11-05T16:11:55.355945600","AUDUSD=X","4h","ATTENDRE","46","0.6361230163534202","31.71163889421763","-0.22255138194702326"
