"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:22:51.028149400","USDJPY=X","1h","ATTENDRE","48","146.5469563562649","11.866940337333432","-0.00877727398925043"
"2025-11-05T13:22:51.620303600","USDJPY=X","4h","VENTE","65","150.10183578697564","33.28746771015575","0.05202093139528497"
"2025-11-05T13:22:53.486718700","EURJPY=X","1h","ATTENDRE","46","160.71747965756472","49.24225018354578","-0.04212114593335738"
"2025-11-05T13:22:54.050384800","EURJPY=X","4h","VENTE","90","157.88926339490507","61.43183745644691","0.17821872765014507"
"2025-11-05T13:22:52.242558800","GBPUSD=X","1h","ACHAT","75","1.1965194806265342","34.239585358796276","0.14566560427456562"
"2025-11-05T13:22:52.867836200","GBPUSD=X","4h","ATTENDRE","51","1.272951624525348","76.29766592581872","0.012572237883249921"
"2025-11-05T13:22:55.934231900","USDCAD=X","1h","ATTENDRE","46","1.3501261327200536","52.10603588083995","-0.16496360036286967"
"2025-11-05T13:22:56.620726800","USDCAD=X","4h","VENTE","90","1.3676480960963648","40.44301597760508","0.06535217794390799"
"2025-11-05T13:22:49.671715200","EURUSD=X","1h","ATTENDRE","49","1.0854223826070761","81.11821269157501","-0.21166198567881692"
"2025-11-05T13:22:50.326139100","EURUSD=X","4h","ACHAT","75","1.0809143737423947","56.878106486189274","0.4120857776521905"
"2025-11-05T13:22:54.703994100","AUDUSD=X","1h","ATTENDRE","51","0.6493324297347692","75.27714598221901","0.08172477411634366"
"2025-11-05T13:22:55.312138100","AUDUSD=X","4h","ACHAT","75","0.6344215171312088","50.98647217968097","0.1627376238728247"
