"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:29:31.486735300","USDJPY=X","1h","ATTENDRE","49","151.85754259129658","75.21873022156703","-0.006984746522639647"
"2025-11-05T12:29:32.088313800","USDJPY=X","4h","ACHAT","75","151.84246672510906","50.4470787284632","-0.03436293316884544"
"2025-11-05T12:29:33.965773700","EURJPY=X","1h","ACHAT","75","164.12990128573713","61.57394025744137","-0.27429568925223713"
"2025-11-05T12:29:34.567446700","EURJPY=X","4h","VENTE","90","162.28886022529022","39.24915653234319","-0.08795415412539499"
"2025-11-05T12:29:32.733742600","GBPUSD=X","1h","ACHAT","75","1.2358867942549026","49.07720707648724","0.04213999233348177"
"2025-11-05T12:29:33.339727","GBPUSD=X","4h","ATTENDRE","49","1.2261654545512952","81.47400172812306","-0.10352466812852433"
"2025-11-05T12:29:36.538733200","USDCAD=X","1h","ACHAT","75","1.390537334059129","56.30201297126589","0.2181275520999991"
"2025-11-05T12:29:37.113126800","USDCAD=X","4h","ACHAT","65","1.3870145810608143","73.69435255832704","-0.05581990096826279"
"2025-11-05T12:29:30.238885400","EURUSD=X","1h","ACHAT","65","1.0663932784094","74.63752855572649","-0.12068832688939252"
"2025-11-05T12:29:30.862431500","EURUSD=X","4h","ACHAT","90","1.077890116092421","34.54592064397919","0.0878421652012047"
"2025-11-05T12:29:35.196195900","AUDUSD=X","1h","ACHAT","65","0.6444058326784644","74.75225592456326","-0.028903393943237137"
"2025-11-05T12:29:35.896563500","AUDUSD=X","4h","ACHAT","75","0.6421817349628763","59.12696460853771","0.2725373460356449"
