"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T18:52:59.110949800","USDJPY=X","1h","ATTENDRE","45","150.57484054418242","59.14170553967572","0.2915171285621556"
"2025-10-29T18:52:59.743301400","USDJPY=X","4h","ATTENDRE","45","153.29583279074976","28.600701833742207","-0.22941109315134225"
"2025-10-29T18:53:01.587062600","EURJPY=X","1h","ATTENDRE","51","162.08902876030783","23.606153127922767","0.10891586343742675"
"2025-10-29T18:53:02.215338100","EURJPY=X","4h","ATTENDRE","49","163.09246903473274","77.80787205515514","0.1854046749571147"
"2025-10-29T18:53:00.360337600","GBPUSD=X","1h","ATTENDRE","46","1.224295109771308","49.088721966554125","-0.23846233738241374"
"2025-10-29T18:53:00.973697200","GBPUSD=X","4h","ATTENDRE","46","1.2007620738410187","79.34607576094415","0.03000031034738831"
"2025-10-29T18:53:04.138665800","USDCAD=X","1h","VENTE","65","1.3567370177955864","34.986769517823035","0.2550450340563822"
"2025-10-29T18:53:04.773050300","USDCAD=X","4h","ACHAT","65","1.4093725268092578","68.76434615938115","0.09093383777572393"
"2025-10-29T18:52:57.729128700","EURUSD=X","1h","ATTENDRE","46","1.073432072793769","70.59257728347484","0.04504606940757525"
"2025-10-29T18:52:58.406269800","EURUSD=X","4h","ATTENDRE","46","1.067956072768699","67.96743898984408","-0.28139590529596487"
"2025-10-29T18:53:02.838288","AUDUSD=X","1h","ATTENDRE","46","0.6393184813624722","50.72477897766202","-0.26091660737154443"
"2025-10-29T18:53:03.502213","AUDUSD=X","4h","ATTENDRE","46","0.6429601059614698","45.42384121226299","0.16274643456466156"
